lat,lon,cluster
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.149691,91.7865839,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.149691,91.7865839,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.149691,91.7865839,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.4746671,92.5347513,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.3160819,91.5983959,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.149691,91.7865839,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.4446185,91.4410527,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.4746671,92.5347513,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.6738851,92.8577105,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.6738851,92.8577105,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.1445169,91.7362365,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3160819,91.5983959,15
26.1909566,91.7570444,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.1437216,91.8294664,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.577531,93.171122,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.1823,91.7411,15
26.1823,91.7411,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.4746671,92.5347513,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.534442,93.092296,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2599654,92.2630393,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.1117128,91.7895125,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.534442,93.092296,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.111496,91.7945627,15
26.1117128,91.7895125,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.4746671,92.5347513,15
26.4746671,92.5347513,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1308404,92.2138289,15
26.2006043,92.9375739,15
26.1117128,91.7895125,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1860171,91.7528424,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1860171,91.7528424,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.577531,93.171122,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.1117128,91.7895125,15
26.1326798,91.8069753,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.1117128,91.7895125,15
26.2006043,92.9375739,15
26.2599654,92.2630393,15
26.1117128,91.7895125,15
26.1326798,91.8069753,15
26.009105,92.8575136,15
26.1117128,91.7895125,15
26.1117128,91.7895125,15
26.1117128,91.7895125,15
26.1117128,91.7895125,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.111496,91.7945627,15
26.3463713,92.6840426,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1823,91.7411,15
26.2006043,92.9375739,15
26.1823,91.7411,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.1326798,91.8069753,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2006043,92.9375739,15
26.2599654,92.2630393,15
