created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 09:43:48,m_tembhre,"Are you a ""compulsive giver""? Pl. donate with free hand heart for Flood victims.",,,"Bhopal, India.",Flood,"[37.2923509,-78.73278]"
2017-08-30 09:43:33,mellissafung,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"London, England",#,
2017-08-30 09:43:05,aashishjoshi00,RT @FindKito: Other flood affected regions to Mumbai😂😭 https://t.co/voDjyiHHoe,,,Ghajini hoon..pata nahi,RT,
2017-08-30 09:42:33,G_Sonam17,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,"Mumbai, India",RT,
2017-08-30 09:42:30,Nkumar07Nk,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"Mumbai, India",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:42:20,jstjonty,In this year many states effected by flood but nobody cared for that and everybody losing their mind over #MumbaiFlooded #MumbaiRains,,,India,,[]
2017-08-30 09:42:08,HahahaItsOkay,@_Rehahaha 200 -500 mm rain for few hours is no flood .it's just the drainage which screws the city .,,,India,,[]
2017-08-30 09:41:25,tzarkhatri,@hvgoenka What about Bihar flood and Assam Flood sir ?,,,Ahmedabad,Bihar| Assam Flood,"[25.0960742,85.3131194][26.1326798,91.8069753]"
2017-08-30 09:41:20,ThisIsAkkiP,"And just as we thought we evolving as humans after yesterdays flood relief by citizens we get this. 
https://t.co/PrmwqO3b6w Seriously?!",,,"Mumbai, India",,[]
2017-08-30 09:41:05,Thekitabwala,"Assam floods: Assam flood situation improves, one more dies … https://t.co/YnMjLYjiFN",,,"Kanpur, India",Assam,"[26.2006043,92.9375739]"
2017-08-30 09:40:13,Nepal_News_En,"SetoPati: Sunsari flood survivors receive Rs 200,000 in relief amount - https://t.co/fqESzX941x",,,"Kathmandu, Nepal",SetoPati,"[27.6772083,85.3095991]"
2017-08-30 09:40:09,myfairobserver,"RT @muk_ankita: The World This Week: A must read to understand climate change, Hurricane Harvey &amp; more @atulabhas @myfairobserver
https://t…",,,"Mountain View, CA, USA",RT| Hurricane Harvey,"[39.225013,-90.9220472]"
2017-08-30 09:39:27,hooda_anju,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 09:39:17,srkolipa7,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,,RT| MumbaiRains Five,"[19.0238031,73.0423727]"
2017-08-30 09:38:33,HahahaItsOkay,@_Rehahaha I won't even call yesterday's situation even close to a flood lol,,,India,,[]
2017-08-30 09:38:23,PeterNimmo1,RT @ramkishan2000: @christian_aid response to #NepalFlood2017 with @StartNetwork great job @dipankarpatnaik &amp; team 4 timely relief 2 flood…,,,"Inverness, Scotland",RT,
2017-08-30 09:38:13,shailesh505,RT @SkymetWeather: #Mumbai has recorded highest rainfall in a day in August since 1997:https://t.co/mmmWFfMimw #Mumbairains @RidlrMUM #rains,,,"Mumbai, India",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 09:38:09,savictechnology,"#SAVIC joined hand to support flood sufferers at Thane, Team visited areas &amp; provided with water &amp; food items… https://t.co/9adF7zf23k",,,"Navi Mumbai, India",SAVIC| Thane| Team,"[50.8531546, 3.2469741][19.2183307, 72.9780897][29.6369974,-95.1082567]"
2017-08-30 09:36:25,Its_Sunanda28,@ArmaanMalik22 So many innocent people or farmers are there who all are dying because of flood.. And we are safe in our houses. It hurts,,,India,ArmaanMalik22 So,"[28.646918, 77.29200399999999]"
2017-08-30 09:36:20,HahahaItsOkay,@_Rehahaha I have faced the flood even worst than that so don't judge.,,,India,,[]
2017-08-30 09:36:06,vikshunk,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"New Delhi, India",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:35:31,ARUNMISHRA1988,"RT @vaidika_singh: Hats off to #Mumbaikars for helping each other.
Bt y dont Media/Nation acknowledges Assam Flood? evry yr 100s of ppl die…",,,"अमेठी, भारत",RT| Assam Flood,"[26.1326798,91.8069753]"
2017-08-30 09:35:11,Ram_Rahim23,Mumbai Flood Recall 2005: https://t.co/yUp7o9GSBt via @YouTube,,,surat,Mumbai Flood,"[19.0970775, 72.8685306]"
2017-08-30 09:34:25,Hammergts,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"Southend-on-Sea, England",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:34:24,AkashKm01,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"New Delhi, India",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:34:06,vikhyathpv,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"Mangalore,India",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:34:05,jpjanson,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"Sheffield, England",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:33:47,meena7099,RT @gsgarima36: @narendramodi We need proper infrastructure in Mumbai and flood prone areas It's nothing new every year Mumbai faces the sa…,,,,RT| Mumbai| Mumbai,"[19.0759837,72.8776559][19.0759837,72.8776559]"
2017-08-30 09:33:41,Poonamrajtyagi,"RT @anvay_dubey1604: No....!! 

It's all because of flood 😀😀 https://t.co/OuXJ9TjKaZ",,,India,RT,
2017-08-30 09:33:32,BLRAviation,"RT @htTweets: WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.c…",,,"ÜT: 12.9348934,77.6202838",RT| WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:33:16,s_swapnika,"RT @anvay_dubey1604: No....!! 

It's all because of flood 😀😀 https://t.co/OuXJ9TjKaZ",,,,RT,
2017-08-30 09:33:08,IndiaToday,"RT @IndiaTodayFYI: #MumbaiRains : Here's how Mumbaikars used social media to help each other as the city came to a standstill
https://t.co/…",,,India,RT| Mumbaikars,"[25.2358008,55.3074523]"
2017-08-30 09:32:54,IndiaTodayFYI,"#MumbaiRains : Here's how Mumbaikars used social media to help each other as the city came to a standstill
https://t.co/QzeXpLiPbK",,,"Delhi, India",Mumbaikars,"[25.2358008,55.3074523]"
2017-08-30 09:32:53,htTweets,"WATCH | Only in Texas 🍻 : Amid Harvey flood, woman gives news reporter beer... on live TV https://t.co/UO5AI4RdiG https://t.co/aiKyYuTWuD",,,India,WATCH| Texas,"[37.8697868,-122.300843][31.9685988,-99.9018131]"
2017-08-30 09:32:47,Jitender80006,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,"Rewari, India",RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 09:32:46,RishiDhamala,"Flood survivors of Sunsari receive Rs 200,000 in relief amount https://t.co/7iuD7WRer9",,,"KATHMANDU, NEPAL",Flood,"[37.2923509,-78.73278]"
2017-08-30 09:32:38,raj2jas,"Looting in flood devastated Houston,Texas. During calamity some see an opportunity for making quick money. Indians compare favourably",,"[[[80.658613, 26.642291], [81.110202, 26.642291], [81.110202, 27.008048], [80.658613, 27.008048]]]",Lucknow,Houston| Texas,"[29.7604267,-95.3698028][31.9685988,-99.9018131]"
2017-08-30 09:32:05,digitalcatmandu,"Flood survivors of Sunsari receive Rs 200,000 in relief amount - https://t.co/GRLMZcgFCT",,,"Kumaripati, Lalitpur, Nepal",Flood,"[37.2923509,-78.73278]"
2017-08-30 09:31:02,FindKito,RT @FindKito: Other flood affected regions to Mumbai😂😭 https://t.co/voDjyiHHoe,,,India,RT,
2017-08-30 09:30:27,anjmb,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,india,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:30:19,satyapr30960303,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,"Karamtoli, Ranchi",RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 09:30:09,viralvm69,"RT @MumbaiMirror: #MumbaiRains | WARNING Mumbaikars: If you waded through flood water yesterday, here's what you need to do: https://t.co/r…",,,"Mumbai, Maharashtra",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-30 09:29:18,Agrawal_Raj,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456, 54.4370355][24.7400111,69.7983444][]"
2017-08-30 09:29:16,sanjeevkumar11,"Retweeted USCG Heartland (@USCGHeartland):

#USCG flood punt teams are continuing to deploy teams to conduct... https://t.co/YwZm6C5SQA",,,New Delhi,USCG Heartland| USCG,[][]
2017-08-30 09:28:46,pratikshah2989,Cheers to IMD..only dept after god who can wave off flood like situations... #Mumbairains..,,,India,,[]
2017-08-30 09:28:38,bilal_motorwala,"Not just Mumbai, these 5 states in India are ravaged by rain and flood https://t.co/6lcH0vDKm7 via @inuthdotcom",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mumbai, India",Mumbai| India,"[19.0759837,72.8776559][20.593684,78.96288]"
2017-08-30 09:28:22,anju_hooda,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 09:28:14,kunalmajumder,"Not just Mumbai, these 5 states in India are ravaged by rain and flood https://t.co/QyusORfYEf via @inuthdotcom",,,"New Delhi, India",Mumbai| India,"[19.0759837,72.8776559][20.593684,78.96288]"
2017-08-30 09:28:05,sanjeevkumar11,"Retweeted CDC (@CDCgov):

Don’t drive through flooded areas &amp; standing water. Learn more about staying safe... https://t.co/4yK4jcFgJ6",,,New Delhi,CDC| Learn,"[33.7993178, -84.328008][37.788585,-122.401273]"
2017-08-30 09:27:53,Tuigen,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,"Adelaide, South Australia",#,
2017-08-30 09:27:19,BoyOfBengal,Rain &amp; flood!! #Bangladesh 🇧🇩 #India #Pakistan all are facing some natural calamities and with such adverse situations may God be with us.,,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Uttara, Dhaka, Bangladesh",Rain| Bangladesh,"[30.2665338,-97.7456786][23.684994,90.356331]"
2017-08-30 09:26:38,iamrk_,"RT @dailystarnews: #Canada to give $200,000 to provide immediate assistance to flood affected people in Bangladesh https://t.co/ZM7Sd8dRc6",,,Bangladesh,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:26:13,roy_shedrach,"RT @IndiaTodayFYI: Here are 10 videos that will give you an idea of the situation of #MumbaiRains. 
https://t.co/cIJp5YqZeL",,,"Benin-City, Nigeria",RT,
2017-08-30 09:26:12,djmcglade,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,N. Ireland,#,
2017-08-30 09:25:57,deshbhakt_129,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,India,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0241723,0.2405684][30.4580912,-97.6741862][43.5313321,5.4474327][43.6262737,-79.6800893]"
2017-08-30 09:25:53,t_babaaaa,"RT @vaidika_singh: Hats off to #Mumbaikars for helping each other.
Bt y dont Media/Nation acknowledges Assam Flood? evry yr 100s of ppl die…",,,गुजरात भारत [INDIA],RT| Assam Flood,"[26.1326798,91.8069753]"
2017-08-30 09:25:25,UniversePragati,RT @indiatvnews: Rain fury in Mumbai: BMC gets down to restoring order in flood-ravaged city https://t.co/E5krsy0LEm https://t.co/5D8WLARYAQ,,,everywhere!,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 09:25:02,Syddie,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,തിരുവനന്തപുരം,#,
2017-08-30 09:24:59,Massapiece,"RT @DilliDurAst: 'Very Heavy Rainfall' Predicted In 12 States, More Floods Likely https://t.co/xiCdpJPJgs",,,India,RT,
2017-08-30 09:24:44,_iamsanjiv_,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,Coimbatore/Sangli - Bharat,RT| MumbaiRains Five,"[19.0238031,73.0423727]"
2017-08-30 09:24:25,oObsi,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"Hamburg, Kotzescheisse",#,
2017-08-30 09:24:00,yogye,@unknowncorner Delhi is unique.Poor @ArvindKejriwal is still struggling to find out if a particular drain cones und… https://t.co/qhz4hJc7iw,,,Delhi,Delhi,"[28.7040592,77.1024902]"
2017-08-30 09:23:45,HeatherLeson,"RT @KTMLivingLabs: https://t.co/gkX8mdFLs4
How to map flood affected areas. A tutorial by @hotosm",,,"Geneva, Switzerland",RT,
2017-08-30 09:23:41,LvngDMyth,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,India,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:23:16,_Debdas_,RT @DDNewsLive: #Flood situation improves in #Bihar as water starts receding from several areas https://t.co/TzRJ04IEBr,,,"Bengaluru, India",RT,
2017-08-30 09:23:07,ivivek_nambiar,How Mumbaikars are using social media platforms to avoid 2005-like situation https://t.co/hKa12WCXtm via @IndiaTodayFYI,,"[[[77.302126, 28.443981], [77.695326, 28.443981], [77.695326, 28.647131], [77.302126, 28.647131]]]","New Delhi, India",IndiaTodayFYI,"[28.5692548, 77.3177055]"
2017-08-30 09:22:40,inderjeet12377,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,India,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:22:05,Prathibhakilari,"RT @IndiaTodayFYI: It comes every year, and every year, it comes with a bang. Some dos and don'ts to be followed during #MumbaiRains. https…",,,"Pune, India",#,
2017-08-30 09:22:01,juneymb,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,Srinagar/New Delhi,#,
2017-08-30 09:21:10,akhilcpz,@ChitraChaudhuri Climate is good in Navi Mumbai also... Though this area is not affected by flood..,,,"Navi Mumbai, India",ChitraChaudhuri Climate| Navi Mumbai,[][]
2017-08-30 09:21:05,Nepal_News_En,"Republica: Flood survivors of Sunsari receive Rs 200,000 in relief amount l https://t.co/iVpIE8dCll  - https://t.co/IeMgT8LxFb",,,"Kathmandu, Nepal",Republica,"[42.4911487,-83.1837853]"
2017-08-30 09:20:27,AOLGhy,Flood disaster relief in Tinsukia District Assam https://t.co/0TRw39YWFG,,,"Guwahati, India",Flood| Tinsukia District Assam,"[37.2923509,-78.73278][27.529131, 95.6457951]"
2017-08-30 09:20:09,FloatingAnts,RT @htTweets: WATCH | #HurricaneHarvey: Texas flood waters have floating colonies of venomous fire ants https://t.co/hqpfnqWhqe https://t.c…,,,"Houston, TX",RT| WATCH,"[37.8697868,-122.300843]"
2017-08-30 09:19:40,halfCricketer,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Delhi, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-30 09:19:27,KaveriExpress,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,"On a train, where else",#,
2017-08-30 09:19:07,IndiasBigdebate,"RT @CNNnews18: In an online hashtag campaign #RainHosts, residents in Mumbai are offering support. #MumbaiRains https://t.co/fFyoFELvM3",,,India,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 09:19:05,wonder_launda,RT @FindKito: Other flood affected regions to Mumbai😂😭 https://t.co/voDjyiHHoe,,,kolkata,RT,
2017-08-30 09:18:49,indus06indus,"RT @antaradey92: Flood is a trend, Rapist is a saint,All we do is pray #JaagoRe #wednes",,,,RT| Rapist| JaagoRe,"[][26.9061198, 80.9591071]"
2017-08-30 09:18:37,anirban1970,"RT @The_NewsMill: #NortheastIndia Assam flood situation improves, one more dies https://t.co/1Kd4m3xabR",,,"Guwahati, India",RT| NortheastIndia Assam,"[26.2006043,92.9375739]"
2017-08-30 09:18:17,Kaka_Dubu,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"Hillingdon, London",#,
2017-08-30 09:17:55,Ankitaneja2,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"Haryana, India",#,
2017-08-30 09:17:13,nitin_nitingarg,"Aircrew rescue mother and child from rising flood waters 👏👏✌ #Harvey #TexasFloods #HurricaneHarvey
#HoustonFloods… https://t.co/jw6vMba1fZ",,,"Rajasthan, India",Aircrew| TexasFloods,"[30.3474818, -87.2748756][]"
2017-08-30 09:16:25,navaidhamid,The 'biggest church' in Texas closed its doors during Harvey but mosques stayed open to help flood victims https://t.co/NseFp42ULf,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",India,Texas,"[31.9685988,-99.9018131]"
2017-08-30 09:15:30,AnshuRathore99,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"Patna, India",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:15:24,rajeshraparia20,"RT @down2earthindia: FROM THE EDITOR'S DESK: With every #flood and #drought, the poor get poorer. The entire development dividend is lost h…",,,,RT| THE| EDITOR,"[33.94467,-118.4105416][61.25509699999999, 73.41414309999999]"
2017-08-30 09:15:01,VaradSharma,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,India,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 09:14:55,Nilesh_Machkar,@premanandprasa1 @KhandelwalAnany @DrGPradhan @ameethvorra @ShivSena Pls can anyone suggest what different BMC or S… https://t.co/Sjc8zguAHm,,,"Mumbai, Maharashtra",,[]
2017-08-30 09:13:56,nandiamitabh,"RT @vaidika_singh: Hats off to #Mumbaikars for helping each other.
Bt y dont Media/Nation acknowledges Assam Flood? evry yr 100s of ppl die…",,,Gaziabad,RT| Assam Flood,"[26.1326798,91.8069753]"
2017-08-30 09:13:56,vishalp2000,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Mumbai,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-30 09:13:43,drziakhan3,"RT @dailystarnews: #Canada to give $200,000 to provide immediate assistance to flood affected people in Bangladesh https://t.co/ZM7Sd8dRc6",,,,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:13:00,BlaiseSOUDRIL,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,Rennes / Paimpol,#,
2017-08-30 09:12:48,kanaram_poonia,RT @indiatvnews: Rain fury in Mumbai: BMC gets down to restoring order in flood-ravaged city https://t.co/E5krsy0LEm https://t.co/5D8WLARYAQ,,,"राजस्थान, भारत",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 09:12:25,Nilamnayan,@mainbhiengineer 1000+ died in Assam every year in flood...is any one cares... Incredible rest of india,,,guwahati,Assam| Incredible,"[26.2006043,92.9375739][44.6671869,-85.6840518]"
2017-08-30 09:12:01,HemuEagleEye,"Know Flood Reason

https://t.co/twqGhk4wXR https://t.co/RTasaDUkw2",,,Ghaziabad,Know Flood Reason,[]
2017-08-30 09:11:33,faizul001,This photo of a girl from flood-hit Assam has gone viral again https://t.co/Wj88Z9OeyO,,,"Surat, India",Assam,"[26.2006043,92.9375739]"
2017-08-30 09:11:29,antaradey92,"Flood is a trend, Rapist is a saint,All we do is pray #JaagoRe #wednes",,,"Hyderabad, India",Flood| Rapist| JaagoRe,"[37.2923509,-78.73278][][26.9061198, 80.9591071]"
2017-08-30 09:11:04,ManualDas6,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,"Bhopal, India",RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 09:10:43,mrvikash09,"@flipkartsupport Due to some natural calamity flood in North Bihar, Samastipur,unable to open on time. please treat… https://t.co/UAsp6vQQtn",,,Mumbai,North Bihar| Samastipur,"[25.6100802,85.1284674][25.8629679,85.7810263]"
2017-08-30 09:10:17,Nirvaniti,"RT @dailystarnews: #Canada to give $200,000 to provide immediate assistance to flood affected people in Bangladesh https://t.co/ZM7Sd8dRc6",,,"Dhaka, Bangladesh",RT| Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:10:10,b4rsOn,"dailystarnews: #Canada to give $200,000 to provide immediate assistance to flood affected people in Bangladesh https://t.co/qO6wiOaFrT",,,Bangladesh,Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:09:42,chetan_mufc,"BMC is not responsible for the flood situation in Mumbai... Mumbaikars are the real culprits.
Change for a better t… https://t.co/r1lhrJ2ijR",,,"Pune, Maharashtra",BMC| Mumbai| Change,"[47.5547719,-122.0424711][19.0759837,72.8776559][47.986925,0.2786429]"
2017-08-30 09:09:42,AmitSukla9,"https://t.co/Cidzo4so9x
=//Flood in BihaR//=",,,India,,[]
2017-08-30 09:09:26,newsabhiyan,"Flood survivors of Sunsari receive Rs 200,000 in relief amount https://t.co/h2zAsdhEBa",,,"Kathmandu, Nepal",Flood,"[37.2923509,-78.73278]"
2017-08-30 09:09:00,SabHotaHai,"Dothrakis in GoT: ""Blood of my blood.""

Dabbawalas in Ghatkopar: ""Flood of my Flood.""

 #MumbaiRains",,,"Hyderabad, India",Dothrakis| GoT| Dabbawalas| Ghatkopar,"[][19.0854599, 73.1098806][13.0383851, 77.6098797][19.0790239, 72.9080122]"
2017-08-30 09:08:58,SaurabhKhira,Heavy flood in mumbai/thane shrinagar 29.8.17: https://t.co/FXozvbaIYu via @YouTube,,,"Mumbai, India",Heavy,"[13.6950966,100.6477906]"
2017-08-30 09:08:49,dailystarnews,"#Canada to give $200,000 to provide immediate assistance to flood affected people in Bangladesh https://t.co/ZM7Sd8dRc6",,,Bangladesh,Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:08:25,Devendr72070955,"RT @BhupendraSinh1: Mehsana Dist. Primary school Teacher's Union at G'nagar has contributed check of ₹36,08,561 to CM's relief fund for flo…",,,Anklav Anand Gujarat ,RT| CM,"[7.369722,12.354722]"
2017-08-30 09:08:14,ChupChaapBol,@paharganj2paris People turned it into a flood like situation? Seriously? Whats fun for you may not be the same for… https://t.co/T1K3sHycdJ,,,Mumbai ,,[]
2017-08-30 09:07:31,Nayana_h_pai,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456, 54.4370355][24.7400111,69.7983444][]"
2017-08-30 09:07:28,vanhornNA,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,,#,
2017-08-30 09:06:17,NewsTweetsWorld,Washington Post: Flood-ravaged Houston residents wonder: ‘Where are we supposed to go?’ A look at scenes from Harve… https://t.co/gX31AitOaZ,,,India,Washington Post| Houston,"[38.9029744,-77.0303124][29.7604267,-95.3698028]"
2017-08-30 09:06:15,SloganMurugan,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,"Mumbai, India",#,
2017-08-30 09:05:27,iamrana,RT @satiwari: @dhanyarajendran @iamrana I met one unknown person in 2005 during flood at Sion And today we are family friend,,,,RT| Sion,"[46.2331221, 7.360625999999999]"
2017-08-30 09:05:27,LakshyaAdvani,RT @indiatvnews: Rain fury in Mumbai: BMC gets down to restoring order in flood-ravaged city https://t.co/E5krsy0LEm https://t.co/5D8WLARYAQ,,,"Mumbai, India",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 09:04:58,janicile9,@SrBachchan Hurricane is something else and flood is an another thing. You have to accept that bmc is *not* doing it's job well though.,,,india ,SrBachchan Hurricane,[]
2017-08-30 09:04:53,makGauBalak,"RT @OmairTAhmad: Despite massive floods Bangladesh hasn't seen one diarrhoeal death: https://t.co/nJglBZc7Yp
Major health achievement!
@joy…",,,Gaushala in bhaktland,#,
2017-08-30 09:04:50,makGauBalak,"RT @OmairTAhmad: We had reported how floods had caught Bangladesh unprepared: https://t.co/FGhr27eoCM
but in healthwise they were:
https://…",,,Gaushala in bhaktland,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-30 09:04:29,indiatvnews,Rain fury in Mumbai: BMC gets down to restoring order in flood-ravaged city https://t.co/E5krsy0LEm https://t.co/5D8WLARYAQ,,,India,Rain| Mumbai,"[30.2665338,-97.7456786][19.0759837,72.8776559]"
