created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-20 10:30:47,1981yash,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:30:47,The_NewsMill,"#NortheastIndia Assam flood: Flood toll rises to 148 as three more die, Morigaon worst hit https://t.co/xF53dOUtIj",,,"Guwahati, Assam",NortheastIndia Assam| Morigaon,"[26.2006043, 92.9375739][26.2599654,92.2630393]"
2017-08-20 10:30:33,Archana73512097,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Badarpur...New Delhi,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 10:30:32,sanjeevkumar11,"Retweeted GOONJ.. (@goonj):

Goonj..reached basic material to flood affected villagers of Kamalpur and Khanjapur... https://t.co/yhGs9wXHnC",,,New Delhi,Kamalpur| Khanjapur,"[24.1968764,91.8330525][22.6305206,87.77573]"
2017-08-20 10:30:26,sanjeevkumar11,RT @goonj: Goonj..reached basic material to flood affected villagers of Kamalpur and Khanjapur of West Bengal. Join campaign at https://t.c…,,,New Delhi,RT| Kamalpur| Khanjapur| West Bengal| Join,"[24.1968764,91.8330525][22.6305206,87.77573][22.9867569,87.8549755][39.5156749,-119.7784069]"
2017-08-20 10:30:21,sanjeevkumar11,"Retweeted GOONJ.. (@goonj):

Flood relief reaches villages in W. Champaran, Bihar. Join #rahatfloods campaign to... https://t.co/PAitMFVjLA",,,New Delhi,Bihar| Join,"[25.0960742,85.3131194][39.5156749,-119.7784069]"
2017-08-20 10:30:00,topyaps,"Death Toll Rises To 153 In Bihar As The Entire Nation Fights #Floods 

https://t.co/xr0fevkqz4 https://t.co/DpcrZNLH1O",,,India,Death Toll Rises| Bihar| Entire Nation Fights| Floods,"[][25.0960742,85.3131194][][42.3343275,-83.0403684]"
2017-08-20 10:29:50,sanjeevkumar11,"RT @goonj: Flood relief reaches villages in W. Champaran, Bihar. Join #rahatfloods campaign to support the flood affected here https://t.co…",,,New Delhi,RT| Bihar| Join,"[25.0960742,85.3131194][39.5156749,-119.7784069]"
2017-08-20 10:29:40,sonu93799779,RT @PapaPrincess_18: @Gurmeetramrahim Yes gurupaa sad to hear about heavy Flood in bihar,,,,RT,
2017-08-20 10:29:33,Hindutvapratap,"RT @vishwanathshah: Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/A04rYvqjEj https://t.co/rnJ1LwEkVP",,,,RT,
2017-08-20 10:29:23,NathaniRajat,Please any body help our town due to flood,,,Muzaffarpur Bihar,,[]
2017-08-20 10:29:14,sonu93799779,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 10:28:48,Rudra_Aksh09,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/USI6aUIT8V https://t.co/pfpsshb7KL",,,India,Nepal,"[28.394857,84.124008]"
2017-08-20 10:28:46,sanjeevkumar11,"Retweeted CARE India (@CAREIndia):

This #WorldHumanitarianDay, let’s join hands and support over 9,000 flood... https://t.co/uGC3NRfHSh",,,New Delhi,CARE India,"[28.5879556,77.3115166]"
2017-08-20 10:28:42,sanjeevkumar11,"RT @CAREIndia: This #WorldHumanitarianDay, let’s join hands and support over 9,000 flood survivors in Assam, Bihar and UP: https://t.co/lwU…",,,New Delhi,RT| Assam| Bihar,"[26.2006043,92.9375739][25.0960742,85.3131194]"
2017-08-20 10:28:26,hariomnamhshiwa,RT @SatishBharadwaj: PAC engaged in relief and rescue work in flood affected districts... https://t.co/mp8VzTSTgB,,,"Kanpur, India",RT| PAC,"[30.5752145,-97.8287911]"
2017-08-20 10:28:26,eldolit,"RT @mumbaiheritage: 1957: A Bombay suburban train almost swims through flood waters. 
Via-Jimmy Jose
#MumbaiRains  #mumbailocal https://t.c…",,,,RT| Bombay,"[19.0759837,72.8776559]"
2017-08-20 10:28:20,Captain_BD_2,#Flood_is_now_a_great problem....... https://t.co/Y7fh8YsAbq,,,"Bangladesh, Dhaka",Flood_is_now_a_great,[]
2017-08-20 10:27:43,jeetensingh,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,India,RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:27:12,pandey909,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 10:27:02,independentbd,Flood hit-families to get food assistance for 3 months: PM https://t.co/C7R5MhJMf8,,,"Dhaka, Bangladesh",Flood,"[37.2923509,-78.73278]"
2017-08-20 10:26:39,ahtirpnizat,RT @IFMSABangladesh: To help the flood victims emergency initiative has been taken by IFMSA Bangladesh &amp; Public Health Foundation of Bangla…,,,"Dhaka, Bangladesh",RT| IFMSA Bangladesh| Public Health Foundation,"[][38.9035017,-77.0300044]"
2017-08-20 10:26:01,Nihar_Sarma,RT @himantabiswa: It wld've hlpd had we recd hydrological data on #Brahmaputtra river fm #China as per bilateral agrmnt: https://t.co/ItQpA…,,,Guwahati,RT| China,"[35.86166,104.195397]"
2017-08-20 10:24:17,250praveen,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,India,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341,-110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-20 10:22:47,L_B_SINGH,"RT @goonj: Flood relief reaches villages in W. Champaran, Bihar. Join #rahatfloods campaign to support the flood affected here https://t.co…",,,Dehri-Rohtas|Bangalore|Chennai,RT| Bihar| Join,"[25.0960742,85.3131194][39.5156749,-119.7784069]"
2017-08-20 10:21:56,vishwanathshah,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/A04rYvqjEj https://t.co/rnJ1LwEkVP",,,भारत,Nepal,"[28.394857,84.124008]"
2017-08-20 10:21:51,TripRR,"RT @HariniRana: this on #WorldHumanitarianDay is amazing. Helping flood survivors in Gujarat, Assam, Bihar, Begal &amp; PM @narendramodi relief…",,,Mumbai,RT| Gujarat| Assam| Bihar| Begal,"[22.258652,71.1923805][26.2006043,92.9375739][25.0960742,85.3131194][33.0491336, 72.65207389999999]"
2017-08-20 10:21:49,insan7766,RT @piyamalav4: @Gurmeetramrahim Oh god ji😑 bless all of flood victims families nd their Love ones🙏🙏🙏,,,India,RT| Gurmeetramrahim Oh,[]
2017-08-20 10:20:31,ripunbora,Addressed a press conference on failure of Assam government in combating the ongoing devastating flood of Assam.... https://t.co/h5CiRTenD7,,,"Guwahati, Assam, India",Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-08-20 10:20:03,Avinash96997270,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/KIu9qzgriP

via NMApp https://t.co/Hd8vH9xj88",,,"Allahabad, India",Nepal| NMApp,"[28.394857,84.124008][53.550634,-113.670385]"
2017-08-20 10:19:25,vishwaaguru,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:18:19,Swati10042570,"RT @amitkalraj: Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
 https://t.co/AbpIrf4M1W https://t.co/RJwQrxYcG6",,,,RT,
2017-08-20 10:17:46,I_m_ABshake,@narendramodi Shame on you. How u get to sleep when over 1 crores people are affected from flood hungry.… https://t.co/sy7uDWrKyp,,,Patna,,[]
2017-08-20 10:17:20,ahmed__firoj,"RT @info_shibir: #Shibir Rangpur city distributes relief among the #flood affected people.
May Allah help those people &amp; accept our deeds.…",,,,RT| Shibir Rangpur,[]
2017-08-20 10:16:58,kumar10883,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:16:48,NarangNirmala,"RT @labhsinghnain: @Gurmeetramrahim We are ready to serve affected areas 
And Pray for the people struck in Flood https://t.co/DQDO1xNVcq",,,Jaitu State_Punjab ,RT| Pray| Flood,"[45.3799612,-110.6819336][37.2923509,-78.73278]"
2017-08-20 10:15:59,dineshinsan90,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Block Mustafabad New Delhi ,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 10:15:21,DrMSArefeen,Flood affected millions. This is fast becoming one of the most serious humanitarian crises this region has seen in many years ...,,,Delhi,Flood,"[37.2923509,-78.73278]"
2017-08-20 10:15:01,lilaboti_pro,Flood time live now: https://t.co/8aQUJoJKXK via @YouTube,,,Bangladesh,Flood,"[37.2923509,-78.73278]"
2017-08-20 10:14:57,jyotiinsan9084,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"Patiala, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 10:14:43,NarangNirmala,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,Jaitu State_Punjab ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 10:14:22,AnandShanker20,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,alld,RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 10:12:40,PANKAJS55740147,"@UmashriBharti No need to follow ""power hungry"" CONGRESS CULTURE. Tender resignation owning responsibility for flood and errosion in Assam.",,,"Jorhat, India",UmashriBharti No| CONGRESS CULTURE| Tender| Assam,"[][38.8426631, -77.000777][][26.2006043,92.9375739]"
2017-08-20 10:12:31,cricket24x7Ind,RT @CricFit: VIDEO : A man changes a bulb in a huge flood light ; Watch Here https://t.co/PhDZYAN5dh,,,Cricket Stadium ,RT,
2017-08-20 10:12:01,AfijurRahman,flood: https://t.co/2jQZvvsC35 via @YouTube,,,"Dhaka, Bangladesh",,[]
2017-08-20 10:10:50,iDKSingh,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,"Bihar, Delhi, India",RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:10:39,nepalnewsnow,IsraAID brings emergency flood relief to Nepal https://t.co/ZNXCf1dSyr,,,"Kathmandu, Nepal",IsraAID| Nepal,"[6.2886865, -10.7764801][28.394857,84.124008]"
2017-08-20 10:10:11,gaurav26rie,"RT @kavita_krishnan: #Flood victims' protest in Darbhanga, #Bihar against Govt's criminal apathy https://t.co/ozYop9ao2z",,,"Dehradun, India",RT| Darbhanga| Govt,"[26.1119,85.896][33.7531694,-84.393435]"
2017-08-20 10:09:54,Swati10042570,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-20 10:09:32,davinder446,RT @PapaPrincess_18: @Gurmeetramrahim Yes gurupaa sad to hear about heavy Flood in bihar,,,Guru Har Sahai,RT,
2017-08-20 10:08:44,davinder446,RT @PapaPrincess_18: @Gurmeetramrahim Bless all flood victim families Nd their young ones,,,Guru Har Sahai,RT| Gurmeetramrahim Bless,[]
2017-08-20 10:06:47,RohitKubxr,@narendramodi Dear beloved pm Declare Seemanchal Flood as National Disaster.,,,"New Delhi, India",National Disaster,"[33.4709094,-81.9898848]"
2017-08-20 10:06:33,Sohash007,"RT @ahmed_afgani: #Flood : Today’s train for north, south-west dists cancelled
#Bangladesh 
 https://t.co/kjMzH8JYUZ via @dailystarnews",,,Dhaka,RT,
2017-08-20 10:06:09,toufiquemahabub,"Donate food, drinking water for flood affected people. #flood #Bangladesh",,,"Dhaka, Bangladesh",Donate,[]
2017-08-20 10:06:06,ahmed__firoj,"RT @info_shibir: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/oVZRfc5Up3",,,,RT| Shibir| KnowShibir,"[23.7373981,90.4116333][]"
2017-08-20 10:05:06,ebafeb1120024ee,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 10:05:00,jagjitsingh371,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,latala distt ludhiana punjab,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 10:04:35,OchaniHindal,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 10:03:54,davinder446,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Guru Har Sahai,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 10:03:46,rakeshkrsinha,I added a video to a @YouTube playlist https://t.co/UmoSmUgDWZ Climate Modeling of the Post-Flood Ice Age,,,"Mumbai,india",YouTube| Climate Modeling,"[33.976817,-118.407293][]"
2017-08-20 10:03:06,Golstream,"Flood water enter Bihar's Motihari town, creates panic amongst residents - India Today https://t.co/q62mtdnjRe #India #News",,,India,Flood| Bihar| Motihari| India,"[37.2923509,-78.73278][25.0960742,85.3131194][26.6469624,84.9088938][20.593684,78.96288]"
2017-08-20 10:03:01,IAnirbanG,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341,-110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-20 10:02:44,ClickIttefaq,"PM: Flood-affected families to have food-assistance for 3 months 

https://t.co/GVRk4Vzy8j https://t.co/rBw4Cidixo",,,"Dhaka, Bangladesh",,[]
2017-08-20 10:02:19,upasnainsan123,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"Panipat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 10:02:16,bot_n3t,"RT @rajharunbd: #Flood in #Bangladesh, #India, #Nepal. Hundreds died. Millions suffering. Pray for Our Community. 
https://t.co/GVqBekgmVO",,,Nepal,RT| Hundreds| Pray,"[34.080211,-118.3619411][45.3799612,-110.6819336]"
2017-08-20 09:59:57,Jayantamiku,RT @HFWOdisha: In the line of duty: Health team moves into a cut-off area in #flood hit #Malkangiri district to ensure services &amp; immunisat…,,,"Bhubaneshwar, India",RT| Malkangiri,"[18.1640803,81.9534815]"
2017-08-20 09:59:53,arpanshr,RT @thehimalayan: Child loses life in outbreak of diarrhoea in flood-hit Kapilvastu -  https://t.co/jbl0XnbDVH,,,Kathmandu,RT| Kapilvastu,"[27.6541877, 82.99316069999999]"
2017-08-20 09:59:45,deeptiyvd,"RT @airnewsalerts: Army helicopters pressed into relief &amp; rescue operations in #Flood affected areas of #Bihar.

#AIRPics: K K Lal https://…",,,"Oxford, England",RT| Flood,"[37.2923509,-78.73278]"
2017-08-20 09:59:12,ShuddhiS,"RT @Logical_Bihari: #GodSave_mypeople
#GodSave_Bihar
#GodGive_them_enough_strength_toFaceyour_givenChallenege#Flood https://t.co/KCgtINGGDH",,,  India.....अपने देश में......,RT,
2017-08-20 09:58:22,BDeshbot,"RT @rajharunbd: #Flood in #Bangladesh, #India, #Nepal. Hundreds died. Millions suffering. Pray for Our Community. 
https://t.co/GVqBekgmVO",,,Bangladesh,RT| Hundreds| Pray,"[34.080211,-118.3619411][45.3799612,-110.6819336]"
2017-08-20 09:58:20,rajharunbd,"#Flood in #Bangladesh, #India, #Nepal. Hundreds died. Millions suffering. Pray for Our Community. 
https://t.co/GVqBekgmVO",,,"Rangpur, Bangladesh",Hundreds| Pray,"[34.080211,-118.3619411][45.3799612,-110.6819336]"
2017-08-20 09:58:17,akay77777,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"Punjab, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 09:57:29,Abaji70339054,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:56:28,Ranbir__Thakur,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,"जलंधर, भारत",RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:56:27,SamikshaNgo,"contribute to distribute food to flood relief camp.
click on the image and share your contribution. https://t.co/oiihUmNCi1",,,"Lucknow, India",,[]
2017-08-20 09:56:19,DurjanAndTrikal,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,Bharat🇮🇳 Mata Ki Jai...,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341,-110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-20 09:56:18,SudeshI95381740,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,Kurukshetra,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 09:55:24,mowsamagri,Road is d only place remains for sun drying of stored grains in flood affected areas of Morigaon. #AssamFloods ( Da… https://t.co/mOBkIIVXkn,,,"Guwahati, Assam, India ",Road| Morigaon| AssamFloods,"[41.572964,-71.485702][26.2599654,92.2630393][26.1326798,91.8069753]"
2017-08-20 09:54:58,Urvashi73412149,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,"Ghaziabad, India",RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:54:55,Sonia29969235,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 09:53:44,NewsUkhand,Urvashi Rautela lends a helping hand in flood-affected areas in Uttarakhand https://t.co/vUgiRsl4rl,,,India,Urvashi Rautela| Uttarakhand,"[][30.066753,79.0192997]"
2017-08-20 09:53:34,SsssssBbbbbs,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Sri Ganganagar,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 09:53:34,r_k_agarwal,RT @kanhaiya_sah: #pmoindia  #BiharFloods   govt has given helpline numbers for flood affected areas but none of them r working. https://t.…,,,,#,
2017-08-20 09:53:08,Sonia29969235,"RT @labhsinghnain: @Gurmeetramrahim We are ready to serve affected areas 
And Pray for the people struck in Flood https://t.co/DQDO1xNVcq",,,,RT| Pray| Flood,"[45.3799612,-110.6819336][37.2923509,-78.73278]"
2017-08-20 09:52:54,rajharunbd,#Bangladesh PM Hasina announces to provide food assistance to the #flood-affected families for next 3 months https://t.co/MOdw6Zlhmb,,,"Rangpur, Bangladesh",Bangladesh PM Hasina,[]
2017-08-20 09:52:51,ArunVictorJoel,"RT @rajeevNtwitt: Flood situation in some of states ,no coverage by #TimesNow . They don't show other news than repeated agendas. Don't cop…",,,,RT,
2017-08-20 09:52:38,JagmohanSinghh,"@StationXlinux Of-course Hellcat. Its way more cooller then other options. 
Congratulations. Waiting to witness Hel… https://t.co/7qgR5KaUN8",,,"New Delhi, India",StationXlinux,"[28.629669, 77.076377]"
2017-08-20 09:52:04,b4rsOn,dailystarnews: #Bangladesh PM Hasina announces to provide food assistance to the flood-affected families for next … https://t.co/sOOdLvhrLp,,,Bangladesh,Bangladesh PM Hasina,[]
2017-08-20 09:51:58,BDeshbot,RT @dailystarnews: Lalmonirhat's flood affected people’s suffering refuses to dissipate #Bangladesh https://t.co/eSSfeI9hVo,,,Bangladesh,RT,
2017-08-20 09:51:57,mdaljhaid,RT @dailystarnews: Lalmonirhat's flood affected people’s suffering refuses to dissipate #Bangladesh https://t.co/eSSfeI9hVo,,,Bangladesh,RT,
2017-08-20 09:51:52,dailystarnews,#Bangladesh PM Hasina announces to provide food assistance to the flood-affected families for next 3 months https://t.co/IlI4pp9zzl,,,Bangladesh,Bangladesh PM Hasina,[]
2017-08-20 09:51:48,alokg2k,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,India,RT| PM,"[46.8852,-56.3159]"
2017-08-20 09:51:48,Sonia29969235,RT @rishu8211: @Gurmeetramrahim May GOD bless the victims of this flood..🙇🙏,,,,RT,
2017-08-20 09:51:25,vinzkaushik,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
 https://t.co/IxOUPerWyK

via NMApp https://t.co/1KRnJpkEmM",,,"Delhi, India",Nepal| NMApp,"[28.394857,84.124008][53.550634,-113.670385]"
2017-08-20 09:51:14,MilendSingh,"RT @farhink: Flood situation in India getting worse... Goonj falling short of resources too.
To reach out to the victims, refer-
 https://t…",,,,RT| India,"[20.593684,78.96288]"
2017-08-20 09:50:27,harmeetdahiya12,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,"सोनीपत, भारत",RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:49:43,manuinsan,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,Ghaziabad ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 09:49:20,Yogeshkataria61,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:48:44,Savinder_insan,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,"Sirhind Fatehgarh Sahib, Punja",RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 09:47:35,mantoshcal,Train between samastipur to Darbhanga has been stopped due to overflow of flood water. #Biharflood https://t.co/XVYWhGqYL1,,,Delhi,Train| Darbhanga,"[48.7303689,11.8301248][26.1119,85.896]"
2017-08-20 09:47:13,rajeevNtwitt,"Flood situation in some of states ,no coverage by #TimesNow . They don't show other news than repeated agendas. Don't copy CNN please.",,,"Patna, India",Flood| CNN,"[37.2923509,-78.73278][33.7578836, -84.3947831]"
2017-08-20 09:46:30,Savinder_insan,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"Sirhind Fatehgarh Sahib, Punja",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 09:45:15,Savinder_insan,"RT @labhsinghnain: @Gurmeetramrahim We are ready to serve affected areas 
And Pray for the people struck in Flood https://t.co/DQDO1xNVcq",,,"Sirhind Fatehgarh Sahib, Punja",RT| Pray| Flood,"[45.3799612,-110.6819336][37.2923509,-78.73278]"
2017-08-20 09:45:03,AlMamun1M,Please stand with the flood affected peopleof BD #Shibirdistribute relief among the #Flood affected peoplein NorthB… https://t.co/ramNPOQTSd,,,Bangladesh,Please| Flood,"[40.6654194,-73.9892429][37.2923509,-78.73278]"
2017-08-20 09:44:32,GURPREETSARZA2,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Punjab India,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 09:44:09,i_m_kashinath,"RT @BSF_India: Flood relief work in villages Nargaon &amp; Khurka of North Dinajpur #westbengal 
Dr Rajesh Mishra, IG #BSF interacting with vil…",,,,RT| North Dinajpur,"[25.9810393,88.050979]"
2017-08-20 09:43:32,rifat_islam,PM: Flood victims to get food assistance for 3 months https://t.co/UW6uCE791l #fb,,,"Dhaka, Bangladesh",,[]
2017-08-20 09:43:23,singshobhasing,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,"New Delhi, India",RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 09:42:31,e9891b57a4e941a,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/BoY2gTAkwF via NMApp https://t.co/ZKIAVBgbpD",,,solapur,Nepal| NMApp,"[28.394857,84.124008][53.550634,-113.670385]"
2017-08-20 09:42:30,hetavpatidar16,"@narendramodi 
Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/snf7KbicGQ https://t.co/X4pWl0V2B8",,,LIVE IN AHMEDABAD ,Nepal,"[28.394857,84.124008]"
2017-08-20 09:41:44,Bilal_memon123,RT @INCIndia: The flood-affected residents of Banaskantha share their grievances with Congress VP Rahul Gandhi. #PeoplesRahul https://t.co/…,,,"Chhattisgarh, India",RT| Banaskantha| Congress VP Rahul Gandhi,"[24.3454739,71.7622481][18.5200474,73.8514859]"
2017-08-20 09:41:41,theassamtribune,Rhinos of Pobitora starving following flood deluge - Assam Tribune https://t.co/NZGJgFORcf,,,"Guwahati,Assam,India",Rhinos| Pobitora| Assam Tribune,"[38.8943294,-104.7212898][26.2318383,92.0541859][27.4684518,94.9019129]"
2017-08-20 09:41:40,theassamtribune,Flood situation improves in West Dhemaji - Assam Tribune https://t.co/ee0iD91WRc,,,"Guwahati,Assam,India",Flood| West Dhemaji| Assam Tribune,"[37.2923509,-78.73278][27.608731,94.7691586][27.4684518,94.9019129]"
2017-08-20 09:41:40,Bilal_memon123,RT @INCIndia: Congress VP Rahul Gandhi visits the flood-affected residents of Malotara Village in Banaskantha District of Gujarat #PeoplesR…,,,"Chhattisgarh, India",RT| Malotara Village| Banaskantha District| Gujarat,"[][24.3454739,71.7622481][22.258652,71.1923805]"
2017-08-20 09:41:37,peter_b1953,RT @Dipankar_cpiml: #AISA volunteers in flood relief campaign: Students stepping in when the regimes in power in Delhi &amp; Patna are busy agg…,,,Sydney,RT| AISA| Delhi,"[32.3492041, -86.2877872][28.7040592,77.1024902]"
2017-08-20 09:41:37,LoveOnlyMSG,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,"Panipat, India",RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 09:40:40,mdaljhaid,RT @dailystarnews: Over 4 million people marooned as flood inundates 35 percent of #Bangladesh https://t.co/tayppbjyUG,,,Bangladesh,RT,
2017-08-20 09:39:26,DigiMaverick,RT @BittuSahgal: #Kaziranga... the pride of Assam... is being killed by lethal dams &amp; development projects in Arunachal Pradesh. https://t.…,,,Bangalore-Shillong-Bangalore,#,
