created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-12 10:32:32,ZeeshanSaleemiM,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:32,zainubSyrian,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:32,sana_robin,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
2017-09-12 10:32:32,yaqoobalhussain,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
2017-09-12 10:32:32,usamaariph,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Dubai, United Arab Emirates",RT,
2017-09-12 10:32:32,Sunil__paul,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,United States,RT,
2017-09-12 10:32:32,SalmanAbuHabibi,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:31,UsmanHussain58,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"İstanbul, Türkiye",RT,
2017-09-12 10:32:31,sohail_kazmi112,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
2017-09-12 10:32:31,ZeeshanYahya44,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Iraq,RT,
2017-09-12 10:32:31,seharjaved2009,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Quetta, Pakistan",RT,
2017-09-12 10:32:28,fizaresearch,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
2017-09-12 10:32:28,Shafaqat_hanif,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Islamabad, Pakistan",RT,
2017-09-12 10:32:28,FaysalFaris7262,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:28,YasAfshan,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:28,farrukhchohan76,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Lebanon,RT,
2017-09-12 10:32:28,hafizabdusattar,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Islamabad, Pakistan",RT,
2017-09-12 10:32:28,fatimazafarPPL,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:28,memoonaShaukat,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:28,f_nabeeha,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Karachi, Pakistan",RT,
2017-09-12 10:32:28,Dr_SaraEU,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,United States,RT,
2017-09-12 10:32:28,Dr_Maha346701,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Bahrain,RT,
2017-09-12 10:32:28,KiranNidal,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,karachi,RT,
2017-09-12 10:32:28,Dr_Moheeba,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:28,DrBirsenBulm,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Egypt,RT,
2017-09-12 10:32:28,Dr_MajidNadheer,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Yemen,RT,
2017-09-12 10:32:28,AbdullahHmadani,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Punjab, Pakistan",RT,
2017-09-12 10:31:25,_XploreBD,"#XploreBD
Washington Post

Burma’s more than 1 million Rohingya Muslims are essentially stateless and the Burmese... https://t.co/6gBBww8xyi",,,Bangladesh,XploreBD Washington Post| Burmese,"[][37.79168689999999, -122.4207844]"
2017-09-12 10:30:29,jusolanki,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Somewhere in the world ,RT,
2017-09-12 10:30:01,indiawater,"#Flood and after: Water recedes, worries mount https://t.co/zoII5poQxe @101reporters https://t.co/2xUvQTfo4p",,,India,,[]
2017-09-12 10:29:41,man_congress,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:29:36,AnnuJal,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Kolkata,RT,
2017-09-12 10:29:15,AAP_ka_AKASH,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,India delhi,RT,
2017-09-12 10:27:47,DrVibhaVerma,IMA muzaffarpur presented 125000Rs cheque in CM flood relief fund by doctors here. https://t.co/C4GTO9tusA,,"[[[85.222311, 25.901146], [85.754382, 25.901146], [85.754382, 26.393573], [85.222311, 26.393573]]]","Imlichatti, Muzaffarpur India",IMA| CM,"[39.824907, -86.18480199999999][7.369722,12.354722]"
2017-09-12 10:27:37,Javed_Kayani,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan.",RT,
2017-09-12 10:26:28,anniegowen,"‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Delhi,,[]
2017-09-12 10:24:13,MukeshK08988971,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249,85.1431498][25.6100802,85.1284674]"
2017-09-12 10:22:22,kirtijoshi1958,@tv9gujarati @narendramodi @BharatSolankee How Congress MLA can enjoy resort in Bangalore. People in flood. Ahmed Patel win&gt;People of Guj.,,,Ahmedabad ,Bangalore| Ahmed Patel| Guj,"[12.9715987,77.5945627][18.6107486,77.9028629][22.2865721,70.8015519]"
2017-09-12 10:21:37,INPrimeMinister,RT @INSubcontinent: Bangladesh seeks support to mo . #TISNews Click Link- https://t.co/YHAyC0ERvQ,,,,RT| TISNews Click,[]
2017-09-12 10:18:23,INSubcontinent,Bangladesh seeks support to mo . #TISNews Click Link- https://t.co/YHAyC0ERvQ,,,Delhi,Bangladesh| TISNews Click,"[23.684994,90.356331][]"
2017-09-12 10:16:10,RushiSarvaiya1,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Bhavangar ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:10:05,saileshs_78,"RT @Outlookindia: #Bangladesh Plans To Move Reluctant #RohingyaMuslims To Remote Island That Floods Every Year
https://t.co/MtlK35XDsH http…",,,"ÜT: 13.09202,80.161302",RT| Bangladesh Plans To Move| RohingyaMuslims To Remote Island,[][]
2017-09-12 10:07:46,girish663,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"देवभूमि, उत्तराखंड, भारत ",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:05:17,SangwanNarender,"Retweeted Bain &amp; Company (@BainAlerts):

Leaders who set off change floods without the proper systems in place do... https://t.co/sEKoEAZ2va",,,Delhi,Bain,"[45.009346, 3.775932]"
2017-09-12 10:05:09,shahdimple547,"#Bangladesh to relocate #Rohingyas to a flood-prone barren island
https://t.co/boBPj61Wtk",,,"Mumbai, India",,[]
2017-09-12 10:04:53,mdbaid,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Patna, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:04:17,jap4bihar,"Demonstration on #JantarMantar in protest against Education, Medical mafia and demand to declare flood tragedy in B… https://t.co/caXn8kfCqD",,,"Bihar, India",Demonstration| Education| Medical,"[42.7295386, -84.4887038][35.6573952, -97.47372179999999][34.0985516,-118.3449879]"
2017-09-12 10:03:35,HelpAgeIndia_,"#ImpactOfYourDonations We organised health camps in villages of Araria, #Bihar. 223 patients screened for #flood bo… https://t.co/PoYCLUksUC",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",India,Araria,"[26.1108,87.3016]"
2017-09-12 10:02:37,SatishJnu,"RT @THRDAlliance: Yesterday, Kantipur published dire health conditions of flood victims in Tirhut Mainakaderi, Saptari.THRD Alliance took a…",,,Nepal,RT| Kantipur| Tirhut Mainakaderi,"[22.853187, 70.67512719999999][]"
2017-09-12 10:01:41,keshda,"RT @sharmasupriya: This picture tells the story. Bihar flood victims need all the help they can get.
https://t.co/lCvRbH75Dq",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-12 09:58:04,THRDAlliance,"Yesterday, Kantipur published dire health conditions of flood victims in Tirhut Mainakaderi, Saptari.THRD Alliance… https://t.co/wTkjpNLx6S",,,Kathmandu,Kantipur| Tirhut Mainakaderi,"[22.853187, 70.67512719999999][]"
2017-09-12 09:56:24,shamsher122,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Hisar, Haryana ",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:52:52,dau_sk,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Shergarh, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:45:51,srathee123,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,"Delhi, India",RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 09:44:29,GufranAliAli2,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:37:26,pappubidhayak,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Patna, India",RT,
2017-09-12 09:36:04,imRavi78,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"New Delhi, Delhi",RT,
2017-09-12 09:32:54,Virende17091898,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:30:03,Itsmunnasingh,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Chapra , bihar",RT,
2017-09-12 09:27:41,OinamKishan,RT @NeliveIn: #PMModi concerned about #flood devastation in #Northeast: #Manipur #CM: &gt; https://t.co/awWGPSJPr6 https://t.co/xhdHutn3EH,,,"Manipur, India",RT| PMModi,"[17.4289427,78.4874925]"
2017-09-12 09:21:43,pammy_bhai,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,रादौर यमुनानगर भारत,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:18:56,parmjsingi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"रादौर, यमुनानगर",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:15:05,ParamjSinghi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Radaur,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:13:59,DeySauvik,RT @eclectictweets: Dalai Lama @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. http…,,,"New Delhi, India",#,
2017-09-12 09:11:58,revivebihar,"Join us in supporting the flood affected victims of Bihar, Assam and UP: https://t.co/MYOuHosjmr https://t.co/5eQvrpyreb MT @CAREIndia",,,Bihar,Bihar| Assam,"[25.0960742,85.3131194][26.2006043,92.9375739]"
2017-09-12 09:10:52,TravelNonu,A Night With The #Flood #trichy https://t.co/BlAOZBMuun,,,India,,[]
2017-09-12 09:08:23,sir_kashyap,RT @eclectictweets: @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. #HisHolinessThe…,,,"New Delhi, India",#,
2017-09-12 09:08:20,prabhur66681032,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"राजस्थान, भारत",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:06:36,sir_kashyap,RT @eclectictweets: Dalai Lama @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. http…,,,"New Delhi, India",#,
2017-09-12 09:04:46,SAINIDIJENDRA,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Kishangarh, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:03:51,sahilkharkhoda,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Kharkhoda, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 09:03:07,truecongressi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 08:56:48,Laksh1826,"RT @IGSSS: Distribution of #hygiene kit to 237 flood affected families in Lakhimpur district, #Assam with the support of Irish Aid and @chr…",,,"Mumbai, India",RT| Lakhimpur| Irish Aid,"[27.9490794,80.7824012][53.3361763, -6.2621292]"
2017-09-12 08:55:53,AuditoriumWorks,"100W LED Stage Flood Light

We carry all the major brands, so you can find exactly what you're looking for. Check a… https://t.co/x3bEiG97Di",,,India,Check,"[41.3942596,-82.1090878]"
2017-09-12 08:54:47,GulzebAhmedINC,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Chhattisgarh, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 08:54:10,imshibaprakash,@timesofindia @TOIBengaluru but what's about flood?,,,"Kolkata, India ",,[]
2017-09-12 08:52:50,suchis66,"RT @htTweets: Araria to Kishenganj, Bihar’s decades-old flood tragedy has a worrying new trend https://t.co/rIX8ktkahW (@Amannama) https://…",,,"Jammu, J&K",RT| Araria| Kishenganj,"[26.1108,87.3016][26.0917422, 87.93838219999999]"
2017-09-12 08:47:26,amita_jaswal,"RT @nanditadas: Retweeted Supriya Sharma (@sharmasupriya):

This picture tells the story. Bihar flood victims need all the help... https://…",,,,#,
2017-09-12 08:45:59,MnshaP,"RT @sharmasupriya: This picture tells the story. Bihar flood victims need all the help they can get.
https://t.co/lCvRbH75Dq",,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-12 08:42:21,TheIndiaNews24,"Manila, Quezon battle flood fury as tropical depression Maring pounds Philippines Firstpost… https://t.co/K2p26aMgVW https://t.co/ksKB09KLPE",,,India,Manila| Quezon| Philippines,"[14.5995124, 120.9842195][13.9346903, 121.947311][12.879721, 121.774017]"
2017-09-12 08:35:55,airnews_abad,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Ahmadabad City, India",RT,
2017-09-12 08:34:56,iapurvbhansali,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,Jodhpur India,RT,
2017-09-12 08:30:52,AapKaKalyan,"RT @jap4bihar: (2/2)Organized in the protest against Education,Medical mafia and demand for declaration of the flood tragedy in Bihar as Na…",,,"Mumbai,Maharashtra, India",RT| Education| Medical| Bihar,"[35.6573952, -97.47372179999999][34.0985516,-118.3449879][25.0960742,85.3131194]"
2017-09-12 08:28:01,waliHasansaifi,"RT @WithCongAssamNE: INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLega…",,,haldwani,#,
2017-09-12 08:27:16,waliHasansaifi,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,haldwani,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 08:23:19,DukhnaMahto,"RT @ZeeNews: Flood fury: Bihar seeks Rs 7,636 cr assistance from Centre https://t.co/TeXjWZItd3",,,India,RT| Centre,"[32.8374242,-96.7772491]"
2017-09-12 08:22:02,jap4bihar,"(2/2)Organized in the protest against Education,Medical mafia and demand for declaration of the flood tragedy in Bi… https://t.co/OgJFsgNZtE",,,"Bihar, India",Education| Medical,"[35.6573952, -97.47372179999999][34.0985516,-118.3449879]"
2017-09-12 08:21:43,Kailashsugandh,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jaipur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 08:12:13,Nepal_News_En,TKP: Flood survivors hope elected candidates would help them rebuild their lives https://t.co/UeBgrNOgwh - https://t.co/v14X2O6JS2,,,"Kathmandu, Nepal",TKP,"[41.6429758,-81.4492244]"
2017-09-12 08:10:21,anissento,I liked a @YouTube video https://t.co/Q5q46CEKzq Flood in Tista Bangladesh 2017 : লালমনিরহাটে,,,"Dhaka, Bangladesh",YouTube| Tista Bangladesh,"[33.976817,-118.407293][26.5769556, 89.03160319999999]"
2017-09-12 08:09:22,gandhiincindia,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Canal Colony, Haldwani",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:54:34,Buadhai,Not much fun to cycle through the flood water this morning. https://t.co/ZU1PNgvGYb,,,"Nakhon Ratchasima, Thailand",,[]
2017-09-12 07:54:11,BalbinderK,RT @eclectictweets: @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. #HisHolinessThe…,,,The land of god...,#,
2017-09-12 07:50:13,INPrimeMinister,RT @INSubcontinent: 'Flood' of orange sharing bike . #TISNews Click Link- https://t.co/VNuHbBOjTA https://t.co/LlxbxMDPws,,,,RT| TISNews Click,[]
2017-09-12 07:49:16,KunwarNagendra,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jaipur, Rajasthan, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:46:14,INSubcontinent,'Flood' of orange sharing bike . #TISNews Click Link- https://t.co/VNuHbBOjTA https://t.co/LlxbxMDPws,,,Delhi,TISNews Click,[]
2017-09-12 07:45:54,rajekup,"@KiranKS River linking is part solution to control flood. Preserve flood plain, revive canal-Nala system, dredge silt frm river basin",,,Pune,KiranKS River,"[33.3695581, -111.9452569]"
2017-09-12 07:45:20,eclectictweets,Dalai Lama @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund.… https://t.co/iLW86qOguv,,,"Guwahati, India",Dalai Lama| Relief,"[32.2324923,76.3241683][35.6519187,-91.7246856]"
2017-09-12 07:45:04,raghu_madgula,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,"Bangalore, India",RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 07:45:00,kathmandupost,"Flood survivors hope elected candidates would help them rebuild their lives

https://t.co/z7mGCLIMSU",,,Kathmandu,Flood,"[37.2923509,-78.73278]"
2017-09-12 07:43:28,aackthu,RT @eclectictweets: @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. #HisHolinessThe…,,,Secularpur,#,
2017-09-12 07:42:30,MSR_Tweets,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,,RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 07:42:23,DipendraDipzo,RT @eclectictweets: @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. #HisHolinessThe…,,,#Gorkhaland ,#,
2017-09-12 07:39:06,Xandae_icecream,Ugghh gusto ko na magpacheckup but the flood T.T asdfghjkl!!,,,MLA,Ugghh,"[40.1518477, -74.9659952]"
2017-09-12 07:38:40,nilutpalt,RT @eclectictweets: @DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund. #HisHolinessThe…,,,"New Delhi, Delhi",#,
2017-09-12 07:36:49,sunilkumarbhada,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 07:35:58,eclectictweets,@DalaiLama donates Rs 10 lakh for the #flood affected people of #Assam in Chief Minister's Relief Fund.… https://t.co/xck1VrjQzc,,,"Guwahati, India",DalaiLama| Relief,"[32.2324923,76.3241683][35.6519187,-91.7246856]"
2017-09-12 07:34:55,kailashctc,"Since @OfficeOfRG was eloquent-Usual suspects opening same old flood gates 😭
BJP crying ""against India""
Pseudo Neutrals ""Dynasty"" #RGInUS",,,"cuttack,odisha,india",BJP| India| Pseudo Neutrals| RGInUS,"[47.1575034,-122.298516][20.593684,78.96288][][]"
2017-09-12 07:34:10,Amanpre78487058,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Haryana, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:34:02,RadaurSachin,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Radaur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:32:54,shampa_c,"RT @nanditadas: Retweeted Supriya Sharma (@sharmasupriya):

This picture tells the story. Bihar flood victims need all the help... https://…",,,"West Bengal, India",#,
2017-09-12 07:28:08,KanwaliyaSingh,"RT @INCIndia: Verghese Kurien, father of the White Revolution in India, was behind 'Operation Flood', the world's biggest dairy development…",,,"Rewari, India",RT| Kurien| White Revolution| India| Flood,"[41.406048, -73.44664][43.648675, -72.31931159999999][20.593684,78.96288][37.2923509,-78.73278]"
2017-09-12 07:25:26,richhills68,"RT @UKinBangladesh: #UKaid supported resilience keeps families safe from effects of floods in Char Montola, Kurigram. Read @UNDP_BD blog-ht…",,,Global,RT| UKaid| Char Montola| Kurigram| Read,"[51.3842095,-2.364181][][25.8072414,89.6294746][53.806051,-2.359046]"
2017-09-12 07:24:38,HAROONR11119092,#pmoindia people are suffering financial losses due to flood and the saletax department has started seizing the material in the name of gst,,"[[[95.221803, 27.223163], [96.021045, 27.223163], [96.021045, 27.790566], [95.221803, 27.790566]]]","Tinsukia, India",,[]
2017-09-12 07:22:45,YOGIINDIAFIRST,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,Amritsar,RT,
2017-09-12 07:18:58,EquityWatch,Going to school is full of threats and dangers #flood #badroads #sexualharassment says #Shikshagiri panel on safety in Patna.,,,India,Patna,"[25.5940947,85.1375645]"
2017-09-12 07:18:26,1sanojsingh,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,patna,RT,
2017-09-12 07:17:45,NizamabadLYC,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Nizamabad, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:17:40,pawan_mahlawat,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Delhi,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:17:29,situsingh456,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,India,RT,
2017-09-12 07:15:23,bjp4saran,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"chapra,bihar,india",RT,
2017-09-12 07:14:14,duggalSonipat,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,India,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 07:12:19,SexyHealthTips,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,,RT,
2017-09-12 07:11:41,NewAgeBDcom,"Waterborne diseases break out in 32 flood hit dists
https://t.co/oSKfAK7NkI",,,Dhaka,Waterborne,"[29.921036, -90.11272629999999]"
2017-09-12 07:10:31,Mohitya52322906,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
