created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 16:37:19,LexLeonov,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,California & Alaska,RT| BiharFlood,"[25.5832852,85.0975657]"
2017-08-29 16:37:17,mannshandilya,RT @jhashyam: This flood like scene is in front of our building in #Mumbai. https://t.co/5kBrUaAdOx,,,"Hyd, Dbg Mzf",RT,
2017-08-29 16:37:02,sabiit16,"RT @info_shibir: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/oVZRfc5Up3",,,"Dhaka, Bangladesh",RT| Shibir| KnowShibir,"[23.7373981,90.4116333][]"
2017-08-29 16:36:59,No1TVChannel,Five flood rescue teams and two diving teams ready to render assistance at different locations across Mumbai: Navy… https://t.co/SNY4pyK7m2,,,"New Delhi, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-29 16:36:35,being_tiger_,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"New Delhi, India.",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:36:34,bhavanarnath,@republic next time on there needs to be structured preparedness! Regarding torrential rainfall n flood situations !,,,India,,[]
2017-08-29 16:36:09,Palash87,"To all the celebrities, Journalist &amp; editors it's been more than a month Asam, Bihar and Gujarat is under deadly flood but u see only mumbai",,,Delhi,Journalist| Bihar| Gujarat,"[40.8076308, -73.9636318][25.0960742,85.3131194][22.258652,71.1923805]"
2017-08-29 16:36:09,1983sansingh,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,,RT,
2017-08-29 16:35:50,ganeshkulkarni,"Call it waterlogging, not flood. #MumbaiRains",,,"Pune, India",,[]
2017-08-29 16:35:49,mohansai5522,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,mangalagiri,#,
2017-08-29 16:35:46,NdSolanki,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,Bangalore,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:35:36,Ruckmani14,RT @sreepal248: Reforesting done in 20-35% f da river’s catchment reduces flood peak heights by10-15% after 25 yrs offorest growth. #SaveIn…,,,Vellore ,#,
2017-08-29 16:35:32,VibhashKr,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,India,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:35:31,abhinawbharat04,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,Gurugram,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:35:29,Vaishalsk,"RT @IndiaToday: #MumbaiRains: 10 videos that show what Mumbaikars are braving right now
https://t.co/T1mG79A7TF",,,,RT,
2017-08-29 16:35:28,md_sabiullah,@GulPanag Mother Nature is balancing disparities b/w rich and poor.Bihar and Assam flood take life of 500+ ppl .(1/2),,,Delhi ,GulPanag Mother Nature| Assam,"[][26.2006043,92.9375739]"
2017-08-29 16:35:17,mithu796311,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,मरणोपरांत  ॐ,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:35:14,vivekbhandari_,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"28.600540,77.053620",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:35:02,DarshJalan,@ThisNMore @npatel1143 @republic Flood happened just after 200mm rainfall in Houston,,,"Mumbai, India",ThisNMore| Flood| Houston,"[43.232056, -79.736597][37.2923509,-78.73278][29.7604267,-95.3698028]"
2017-08-29 16:35:00,mjdv3,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,Twitter,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:34:59,i_m_a_k_s,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Earth,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:34:49,VikashKedia_,"RT @Airavta: ""Train accident, children died &amp; mumbai flood in a day "" 

Either you start questioning the governments or it will haunt you s…",,,"Milton Keynes, England",RT,
2017-08-29 16:34:36,bhavanarnath,@narendramodi please sir next time on there needs to be structured preparedness! Regarding torrential rainfall n flood situations !,,,India,,[]
2017-08-29 16:34:25,DeepakKumaar90,Mumbai ppl r strong nd couregous and they will overcome the flood.,,,Bombay,Mumbai,"[19.0759837,72.8776559]"
2017-08-29 16:34:23,akankchashri,Donate for Bihar Flood Relief #BiharFloods2017 https://t.co/UmBFkk5ENH,,,Delhi,Donate| Bihar Flood| BiharFloods2017,"[38.6680105, -104.7040869][25.5832852,85.0975657][25.5832852, 85.09756569999999]"
2017-08-29 16:34:07,pallanaM,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:33:54,HariyaneKaChora,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,New Delhi/Sonipat/Gurgaon,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:33:42,DhruvSh26704610,"RT @Airavta: ""Train accident, children died &amp; mumbai flood in a day "" 

Either you start questioning the governments or it will haunt you s…",,,राजीव चौक,RT,
2017-08-29 16:33:41,yashpal81,I hope you are safe #mumbaifloods @SrBachchan @iamsrk @sachin_rt @TeamAkshay @akshaykumar This reason of this flood is plastic. Please avoid,,,INDIA/DELHI,SrBachchan| Please,"[][40.6654194,-73.9892429]"
2017-08-29 16:33:30,snobfielder,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,omnipresent,RT,
2017-08-29 16:33:29,pb_jal,"Retweeted NDMA India (@ndmaindia):

#MumbaiRains : Don't let #flood water stagnate in your house.... https://t.co/NkLXmFlmd5",,,Jalgaon Maharastra India,NDMA India,"[28.566515,77.199372]"
2017-08-29 16:33:20,pb_jal,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,Jalgaon Maharastra India,RT,
2017-08-29 16:33:16,surenmehla,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,Noida,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:33:11,_innocentbrat,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Mumbai, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:32:48,amberishkd,"RT @jatindes: Media is highlighting plight of Mumbai due to heavy rain &amp; flood. Good. But, they were missing in Gujarat, Bihar where many d…",,,Mumbai,RT| Mumbai| Gujarat| Bihar,"[19.0759837,72.8776559][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-29 16:32:41,56perumal,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,kanyakumari tamilnadu,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:32:39,adoringjeongguk,"It's raining so much here I think a flood might come lmao stay inside your houses, and be safe everyone. #MumbaiRains",,,india,,[]
2017-08-29 16:32:28,vineetam15,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:32:17,shahidsiddiqui,"All Dargah,Gurudwaras,Ganesh Mandals in #Mumbai have organised food n shelter.If stranded,go to d nearest one.  https://t.co/rSXeVBv9aO",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",World City,Gurudwaras| Ganesh Mandals,"[29.6905942, -95.64912249999999][19.047323, 72.869]"
2017-08-29 16:32:01,sarveshmail,@RailMinIndia @tdr_ecr @sureshpprabhu train was cancelled on boarding stn due to flood hence should be 100% refund… https://t.co/BD19ybZzPV,,,New Delhi,RailMinIndia,[]
2017-08-29 16:31:52,Airavta,"""Train accident, children died &amp; mumbai flood in a day "" 

Either you start questioning the governments or it will haunt you soon.",,,"New Delhi, India",,[]
2017-08-29 16:31:43,crygreen2,RT @CNTIndia: You can help. https://t.co/fX3IUh5U7q,,,South Africa,RT,
2017-08-29 16:31:36,MeriHindustan,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Mumbai, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:31:36,sonali221086,"RT @ndtv: #MumbaiRains| 5 flood rescue teams, 2 diving teams ready to render assistance at different locations across Mumbai: @indiannavy h…",,,Kolkata ,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 16:31:29,kirtanrao,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Pondicherry,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:31:22,mobsolnIN,"Newscast catches Texas rescue team doing shots together after braving the flood https://t.co/WGM2SEsHKC https://t.co/rnNC3Mk3MN

— Mashab…",,,India,Newscast| Texas,"[51.510286, -0.1310756][31.9685988,-99.9018131]"
2017-08-29 16:31:19,shyekra,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:31:18,vibhavarms,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,भारत,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:31:07,UPNews360,"RT @cleanganganmcg: Sludge &amp; grit generated from STPs, problem of 'Aviralta' in Ganga, Flood Water Management, desiltation &amp; developing res…",,,"Lucknow, Uttar Pradesh",RT| STPs| Ganga| Flood Water Management,"[32.642122, -115.4514894][40.6878581,46.3723313][26.635152, -81.8786087]"
2017-08-29 16:30:59,_IndianDoc,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,,RT,
2017-08-29 16:30:57,AkritiBhargava,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,,RT| BiharFloods| UP,"[25.5832852,85.0975657][26.8467088,80.9461592]"
2017-08-29 16:30:29,illusionatorr,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,,RT,
2017-08-29 16:30:28,Jitendra11upadh,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,INDIA,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:30:25,linkdeepak,@sardesairajdeep Need to apprise early to people about deluge due to rain or flood. Satellites  @isro @Indiametdept… https://t.co/zu6ezFuiEx,,,India,,[]
2017-08-29 16:30:11,bhadoriya_punit,Newscast catches Texas rescue team doing shots together after braving the flood https://t.co/pRhqqWLFPc https://t.co/nSWkaGtYZ2,,,Ahmedabad,Newscast| Texas,"[51.510286, -0.1310756][31.9685988,-99.9018131]"
2017-08-29 16:30:09,Acklesholics,Donate on https://t.co/jzxiG8mjbl Keep money going up... https://t.co/sIUnMvAab1,,,Bangladesh,Donate,"[38.6680105, -104.7040869]"
2017-08-29 16:30:09,georgymm,Newscast catches Texas rescue team doing shots together after braving the flood https://t.co/MByePrmUx3,,,INDIA,Newscast| Texas,"[51.510286, -0.1310756][31.9685988,-99.9018131]"
2017-08-29 16:30:05,impiyu07,"RT @NikitaTayal1993: Blaming game canbe done later, right now it's more imp to help people stuck in the flood &amp; provide basic amenities. St…",,,,#,
2017-08-29 16:30:04,brijen35,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"USA, UK, & India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:30:01,ndmaindia,#MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,New Delhi-110029,,[]
2017-08-29 16:29:58,talmukund,Bihar needed coverage during flood but what is happening in Mumbai is pure civic government apathy.,,,india,Bihar| Mumbai,"[25.0960742,85.3131194][19.0759837,72.8776559]"
2017-08-29 16:29:57,SunilaKona,"RT @BhargavaB7: Trees can prevent flood. 
#SaveIndiasLifelines",,,,RT,
2017-08-29 16:29:57,sukanyaiyer2,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,India,RT,
2017-08-29 16:29:51,md_sabiullah,@Dev_Fadnavis Mother Nature is balancing disparities b/w rich and poor.Bihar and Assam flood take life of 500+ ppl .(1/2),,,Delhi ,Assam,"[26.2006043,92.9375739]"
2017-08-29 16:29:35,tiwarikrishna05,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,Bhopal (India),RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 16:29:16,pathlabheem,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:29:15,AccountantNaman,"#MumbaiRains After the flood recedes, Big business awaiting for Doctors and Pathology people.",,,Mumbai,Big| Pathology,"[32.7766642, -96.79698789999999][39.2958915, -76.5933402]"
2017-08-29 16:29:10,13af2872d09548c,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,"gujarat, India",RT,
2017-08-29 16:29:06,ssmanian61,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,"Chennai, Tamil Nadu",RT,
2017-08-29 16:29:06,kripafgc,Mrashtra CM Fadanavis showed his praiseworthy alertness 2fight flood situation.PM Modi gave him support.,,,"Lucknow,India",Mrashtra CM Fadanavis| Modi,"[21.1428126, 79.0621555][24.5855899,73.977126]"
2017-08-29 16:29:01,Sathyanarayan62,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"Vododara, India",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:29:01,SanghaviKirti,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:28:47,ramrenuv,"RT @shwetankbhushan: Around 1000 died in flood in Bihar and Assam. Crores displaced, living a miserable life.
A day of rain caused havoc in…",,,Pune,RT| Bihar| Assam| Crores,"[25.0960742,85.3131194][26.2006043,92.9375739][13.0367307, 80.2673145]"
2017-08-29 16:28:22,AnIndian191,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:28:21,macabdul,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:28:08,prabhu04_mba,RT @ndmaindia: #MumbaiRains Do not drive through flood affected areas. Stay safe indoors as much as possible. Plan your travel. Help each o…,,,,RT| Stay| Help,"[41.9568817,-87.6935008][36.115687,-115.1316239]"
2017-08-29 16:27:44,ibdutt,"@Loneranger9 Thats nice next if it drought, flood, tsunami, earthquake, epidemic curse NaMo. Images r not of India… https://t.co/lp8AiuLPhm",,,AHMEDABAD,NaMo,"[-36.85162589999999, 174.7446359]"
2017-08-29 16:27:25,SunilaKona,"RT @KarthikTweet8: Flood, drought and rivers turning seasonal are increasingly leading tocrop failure across the country. #RallyForRivers #…",,,,RT,
2017-08-29 16:27:21,sharma__sanjay,"RT @vinirish: Ppl build homes, block rain water drains,kurla,kalina, parts of ghatkopar built on mithi river flood plain then cry #MumbaiSi…",,,"Faridabad, India",RT,
2017-08-29 16:27:20,alex_gaga1961,"#SureshPrabhu
Mumbai Rly flood drained, but no train for last 4 hrs, waiting at Kalwa stn only assurance announcments,",,,India,Kalwa,"[19.1943854, 72.99920130000001]"
2017-08-29 16:27:12,sharma_maverick,"RT @nehaa_sinha: Kaziranga's ecology needs the flood,but not the politics.On wild citizens of #Kaziranga. @svaradarajan 
#AssamFloods https…",,,,RT| Kaziranga| AssamFloods,"[26.577531,93.171122][26.1326798,91.8069753]"
2017-08-29 16:27:10,unfamiliarkid,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Chennai,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:26:58,ONLYCHAUHAN_786,"BC @VodafoneIN mumbai is suffering the pain of flood, not delhi, fix ur servers😤. even unable to surf as usual, fuck ur looting plans😑😏.",,,"New Delhi, India",#,
2017-08-29 16:26:57,DevangLodh,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Andheri West, Mumbai",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:26:50,rajagopal_m,12 years on &amp;Mumbai has moved bad 2 worse in flood management?Where is accountability?BJP/Sena in control.of BMC last 20 yrs! @Dev_Fadnavis,,,Mumbai,Mumbai| BMC,"[19.0759837,72.8776559][47.5547719, -122.0424711]"
2017-08-29 16:26:36,sarveshmail,"@tdr_ecr @RailMinIndia @ECRlyHJP @spjdivn DOJ-21-08-2017, Only 50% refund amount was processed instead train was ca… https://t.co/xTv0SjNi2L",,,New Delhi,,[]
2017-08-29 16:26:34,RajeevM8888,"RT @NikitaTayal1993: Blaming game canbe done later, right now it's more imp to help people stuck in the flood &amp; provide basic amenities. St…",,,"Mumbai, India",#,
2017-08-29 16:26:29,suyashshivani,"RT @mumbaiheritage: 1957: A Bombay suburban train almost swims through flood waters. 
Pic -Jimmy Jose
#MumbaiRains   #mumbailocal https://t…",,,kolkata india,RT| Bombay| Pic,"[19.0759837,72.8776559][43.121749,1.627391]"
2017-08-29 16:26:03,paanchajanyaa,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,Vaikuntha,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:26:02,PanickerUma,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:25:53,jdsoni7,mashable : Newscast catches Texas rescue team doing shots together after braving the flood …… https://t.co/WvgufZxAPv,,,India,Texas,"[31.9685988,-99.9018131]"
2017-08-29 16:25:53,ishapoovai1,RT @sreepal248: Reforesting done in 20-35% f da river’s catchment reduces flood peak heights by10-15% after 25 yrs offorest growth. #SaveIn…,,,Poonamallee,#,
2017-08-29 16:25:51,amitkumarz,#MumbaiRains isro is focusing more on space and in launching satellites only but not doing much in flood or rainfall monitoring systems,,,India,MumbaiRains,"[19.166943, 72.833383]"
2017-08-29 16:25:32,shrutimurugan,RT @sreepal248: Reforesting done in 20-35% f da river’s catchment reduces flood peak heights by10-15% after 25 yrs offorest growth. #SaveIn…,,,"Hyderabad, Telangana",#,
2017-08-29 16:25:32,ashishtikoo31,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:25:31,anmalsRpeople2,RT @CNTIndia: You can help. https://t.co/fX3IUh5U7q,,,biocentrism,RT,
2017-08-29 16:25:27,guptas08,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,World,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-29 16:25:26,upma23,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"New Delhi, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:25:22,md_sabiullah,@rampalarjun Mother Nature is balancing disparities b/w rich and poor.Bihar and Assam flood take life of 500+ ppl .(1/2),,,Delhi ,Assam,"[26.2006043,92.9375739]"
2017-08-29 16:25:18,dhodaalo,@AmeetSatam @Reliance_Energy @Dev_Fadnavis @CPMumbaiPolice Sir this flood was expected considering prolification of… https://t.co/Q88aSBeeGf,,,mumbai,AmeetSatam,"[19.1227346, 72.8302013]"
2017-08-29 16:25:06,MaliJaywant,@amithaware Though BMC is responsible for their duties but still there was heavy tide at sea shore around 3 to 4 pm… https://t.co/7Kxy2qKLv7,,,Airoli,,[]
2017-08-29 16:25:06,TapajyotiGuha,Texas flood disaster: Harvey has unloaded 9 trillion gallons of water https://t.co/OprsaQZUax,,,"Hyderabad, India",Texas| Harvey,"[31.9685988,-99.9018131][29.9035387,-90.0772944]"
2017-08-29 16:25:01,The_SkullKiller,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,India,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:24:56,iamUjjiban,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Guwahati ,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:24:55,aatish_rohit,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,nirvana,RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 16:24:53,ameymalshemt,"RT @PatilShubhamMT: If someone is stuck at #mahakali area mumbai, contact me and stay at my place.. #mumbai #flood 
Contact - @TheSoham24…",,,"Khed, Maharashtra",RT| Contact,"[40.507689,-111.8992325]"
2017-08-29 16:24:51,sourabhmalhotra,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,"India, that is Bharat.",RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 16:24:47,grrajan3,@facebook Flood in Florida is flood but flooding in Mumbai is not flood. Safety check for FL but not for Mumbai. Ca… https://t.co/h95bK8aHbv,,,India,#,
2017-08-29 16:24:21,mohantyindia,@ANI Another horror story due to another poor administrator in Mumbai. You mumbai people must follow Odisha model. We face flood every year.,,,"New Delhi, India",Mumbai| Odisha,"[19.0759837,72.8776559][20.9516658,85.0985236]"
2017-08-29 16:24:14,pramodhag,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Bengaluru, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 16:24:09,harjigohel,"RT @BhupendraSinh1: Mehsana Dist. Primary school Teacher's Union at G'nagar has contributed check of ₹36,08,561 to CM's relief fund for flo…",,,"Gujarat, India",RT| CM,"[7.369722,12.354722]"
2017-08-29 16:24:07,UnbeatableFaibi,"RT @ShayarImran: Relief Packages for Bihar Flood Victims || Team Imran Pratapgarhi || Must Watch 23 ,24 &amp; 25 August: https://t.co/YYHjJmXJs…",,,"Abul Fazal Enclave, New Delhi",RT| Bihar Flood Victims,[]
2017-08-29 16:24:02,1983sansingh,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111, 69.79834439999999]"
