created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-22 11:14:59,kashyaprupesh,RT @rahulias6: Hon. Incharge Minister Sri @mangalpandeybjp reviewed flood situations &amp; relief-rescue operations in Gopalganj today. https:/…,,,jamshedpur,#,
2017-08-22 11:14:47,RameshC01193843,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,"Kota, India",#,
2017-08-22 11:14:02,manjunathar24,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Mathikere, Bangalore",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 11:13:06,bansi_pj,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,"Madurai, India",RT,
2017-08-22 11:12:53,JosephAlwin,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Bangalore,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 11:11:43,mediafound,Chinese photographers provide relief assistance to Nepal flood victims... https://t.co/jbiR3VFqJQ,,,Kathmandu,Chinese| Nepal,"[35.86166,104.195397][28.394857,84.124008]"
2017-08-22 11:11:40,chunchungiri,#GST apply after one month having revenue 42 Thousand Cr. now we want to this amount expend on Indian Army @38K &amp; @4k of flood relief.,,,new delhi,Thousand Cr| Indian Army,"[][29.0162094,77.7245808]"
2017-08-22 11:11:25,theassamtribune,NFR suffers Rs 37 cr flood-induced loss in 8 days - Assam Tribune https://t.co/kY5of3vfnc,,,"Guwahati,Assam,India",NFR| Assam Tribune,"[47.5928043,-92.5868151][27.4684518,94.9019129]"
2017-08-22 11:11:05,chiragpatel0055,"Reality of Banaskantha after 1 Month #Flood 
Inverted condition rather than @vijayrupanibjp gov claims @pkumarias 
https://t.co/62IPrxg5Os",,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]","Ahmedabad, Gujarat, India ",Reality| Banaskantha| Flood Inverted,"[37.7636866,-122.4290335][24.3454739,71.7622481][]"
2017-08-22 11:10:59,wrsXWzmzbbc5Z70,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 11:10:58,hk_oza,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,"Mumbai,India",RT,
2017-08-22 11:09:55,KuareshiSimran,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"Rajkot, India",RT| INDIA,"[20.593684,78.96288]"
2017-08-22 11:09:46,Rajkuma04361972,#NepalFlood2017 I salute my association PEAN for the service in flood area.,,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",,PEAN,"[53.0805602, 5.861655100000001]"
2017-08-22 11:09:31,Subhayan_ism,"RT @FinancialXpress: #Flood fury: No #railnetwork in northeast for 11 days
https://t.co/LgPvNX3Tov",,,"New Delhi, India",RT,
2017-08-22 11:09:20,mayurpatel1661,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 11:09:10,FinancialXpress,"#Flood fury: No #railnetwork in northeast for 11 days
https://t.co/LgPvNX3Tov",,,"New Delhi, India",,[]
2017-08-22 11:08:45,JevishMacwan,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"Ahmadabad City, India",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 11:07:54,neelam_kohli,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 11:07:45,iamvsandeep,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,"TN, India.",RT,
2017-08-22 11:07:40,AquarianTruths,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,Pune,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 11:06:47,extilerob1981,RT @Hellowpramod: Help Flood Victims in Nepal - 2017 https://t.co/YaOKifZv2K,,,,RT| Flood Victims| Nepal,"[39.4091651,-85.0094584][28.394857,84.124008]"
2017-08-22 11:06:40,uzhavanprabakar,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,Tindivanam,RT,
2017-08-22 11:06:35,ashabala2000,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,India,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 11:06:16,SaralPatel007,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"Gujarat, India",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 11:06:03,Cool_Druid,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,Mumbai,RT,
2017-08-22 11:05:46,goggabachchan,"RT @republic: Republic TV's Aniruddha brings exclusive stories of the affected as #Flood waters recede in #Nagaon, Assam #IndiaBattlesFlood…",,,India,RT| Aniruddha| Assam,"[19.0667958,72.8356208][26.2006043,92.9375739]"
2017-08-22 11:05:17,sanjivee,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"Chhattisgarh, Delhi",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 11:05:09,srinivasdharma,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 11:05:00,Ripisha1,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,,RT,
2017-08-22 11:03:27,DhananjayParkhe,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,India,RT,
2017-08-22 11:03:16,ambrishgupta11,RBI moves forward to battle rupee flood https://t.co/FxB2CKqGGL,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",lives in south ext ii,RBI,"[35.7710009, -78.6806256]"
2017-08-22 11:02:55,pawan_goon,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 11:02:26,anuraggarg11,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,India,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 11:00:53,ranjank63,@bspassanha @divyaspandana Flood relief works are continued for many days. Fire relief works are over within hours.… https://t.co/HBZMHxLsPL,,,"Lucknow, India",Flood| Fire,"[37.2923509,-78.73278][38.5755186,-121.4975908]"
2017-08-22 11:00:37,abdeshmukh,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,Earth,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 11:00:35,geetv79,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,India,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 10:58:32,pranavssb5778,"Not getting enough support from the government to flood survivors,middle man consumes everything","{u'type': u'Point', u'coordinates': [25.84813, 87.693254]}","[[[86.990872, 25.433367], [87.866715, 25.433367], [87.866715, 26.125544], [86.990872, 26.125544]]]",,,[]
2017-08-22 10:58:30,Traveller_Makk,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,Wildrose Country,RT,
2017-08-22 10:58:24,iyernbk,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 10:57:42,Mohitkumarbaner,RT @AITCofficial: #Bengal CM @MamataOfficial visits flood-affected areas in north Bengal to monitor relief and rescue operations https://t.…,,,,RT| Bengal CM| Bengal,"[24.9652016,88.2266951][22.9867569,87.8549755]"
2017-08-22 10:57:10,Ravita42546910,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,"सहानरपुर, भारत",#,
2017-08-22 10:57:10,Zaheerpathan23,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,India,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:56:54,mithu796311,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,मरणोपरांत  ॐ,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 10:56:30,mygovassam,@pranjit_sahoo @BJP4Assam @mygovindia @narendramodi The govt. is trying its best to help the flood affected people &amp; restore their lives.,,,"Guwahati, India",,[]
2017-08-22 10:56:12,pierregannage,RT @stc_india: We are responding in worst flood-torn districts of #Bihar We hve distributed 200 non-food items kits in Kishanganj &amp; Sitamah…,,,,RT| Kishanganj,"[25.6843,86.9474]"
2017-08-22 10:56:04,iamyarora,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,,RT,
2017-08-22 10:56:01,pierregannage,RT @stc_india: Flood situation in #Bihar is alarming with the death toll crossing the 300 mark and 51 people losing their lives since Sunda…,,,,RT,
2017-08-22 10:55:25,CarlaBa27559638,RT @heatshrinkguns: Motion Sensor LED Flood Light Installation http://t.co/mmVKVaFy6G,,,,RT| Sensor,"[-23.5360291, -46.6406448]"
2017-08-22 10:54:56,iamsavan08,"RT @JoySRKian: SRKUNIVERSE NEPAL TEAM LENDS A HAND TO THE FLOOD VICTIMS

https://t.co/Jb3zConglY",,,India,RT| SRKUNIVERSE| HAND| FLOOD,"[12.9269716, 77.600785][44.494661, -99.0128926][37.2923509,-78.73278]"
2017-08-22 10:54:28,manavjoshi18,"@LoksattaLive #flood killed 253 ple tilldate.floodwater-savarki Bihar,hv ben affected,ths flood,20 district.Mst 51 ple died in entire area",,,"Mumbai, India",,[]
2017-08-22 10:54:21,Optimuspanky,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Hyderabad,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:54:14,gargimalik,RT @SpokespersonMoD: Images of Army ​lending helping hand in rescue and relief operations in Eastern Uttar Pradesh and Bihar flood affected…,,,,RT| Army| Eastern Uttar Pradesh| Bihar,"[40.7924171,-74.1966221][28.6408065,77.357367][25.0960742,85.3131194]"
2017-08-22 10:54:12,gargimalik,"RT @SpokespersonMoD: Pics of Army rescue &amp; relief operations in flood affected Madhubani, Sitamarhi, Gopalganj, and Muzzafarpur districts o…",,,,RT| Army| Madhubani| Sitamarhi| Gopalganj| Muzzafarpur,"[40.7924171,-74.1966221][26.4628,86.1752][26.5952,85.4808][26.4685472,84.4433318][26.1208876, 85.3647201]"
2017-08-22 10:53:31,WVIndia,"World Vision India responds to flood affected Madhepura district, Bihar. #BiharFloods #floods https://t.co/wTa6jbEC4g",,,India,Madhepura| Bihar,"[25.8674,86.9424][25.0960742,85.3131194]"
2017-08-22 10:53:25,MAghaAdeeb,"RT @JoySRKian: SRKUNIVERSE NEPAL TEAM LENDS A HAND TO THE FLOOD VICTIMS

https://t.co/Jb3zConglY",,,,RT| SRKUNIVERSE| HAND| FLOOD,"[12.9269716, 77.600785][44.494661, -99.0128926][37.2923509,-78.73278]"
2017-08-22 10:52:58,VIJAYKUMARBABB1,Chandigarh flood: Cars seen floating on roads; watch shocking videos https://t.co/1cMq2qflxe via @FinancialExpress,,,INDIA  DELHI,Chandigarh,"[30.7333148,76.7794179]"
2017-08-22 10:52:08,Amarjee09182645,RT @timesofindia: Kaziranga loses over 300 animals in two waves of flood https://t.co/2SoHrvi3xM via @TOICitiesNews https://t.co/sabAxbarr8,,,,RT| TOICitiesNews,"[37.184829,-76.573053]"
2017-08-22 10:52:07,RitaTurkel,"RT @JoySRKian: SRKUNIVERSE NEPAL TEAM LENDS A HAND TO THE FLOOD VICTIMS

https://t.co/Jb3zConglY",,,"Bockenheim, Frankfurt am Main",RT| SRKUNIVERSE| HAND| FLOOD,"[12.9269716, 77.600785][44.494661, -99.0128926][37.2923509,-78.73278]"
2017-08-22 10:52:03,marulgeorge,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:51:43,ashishchauhan,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,"Mumbai, Maharashtra",RT,
2017-08-22 10:51:24,imashwini,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,New Delhi,RT,
2017-08-22 10:51:09,Mohanku34903356,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 10:50:32,harmony1960,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,"Dubai, United Arab Emirates",RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 10:50:25,yamasurkar,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,"Pune, India",RT,
2017-08-22 10:50:21,nazeem_fasil,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,Wherever u want me to be !,RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 10:49:56,yugpurushg,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,"जन्मस्थली up,निवास जयपुर में ",RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-22 10:49:55,EhmadSajed,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Nagpur Headquarters,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:49:43,Amarjee86708267,"RT @sanjukta: Miracle miracle. There's an Indian politicians and nobody is carrying her on head, she walks in the flood water bare foot. Wh…",,,,#,
2017-08-22 10:49:40,Jayantasengoptu,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,India,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:49:03,gomes_rosemary,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 10:48:56,spjdivn,The following PRS are non-functional in Samastipur division due to flood. Inconvenience caused is regretted. https://t.co/Yqbm9zWbT5,,,"Samastipur, Bihar",Samastipur| Inconvenience,"[25.8629679,85.7810263][22.7768846,-102.597505]"
2017-08-22 10:48:49,Tapanku60725850,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"Kolkata, India",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 10:47:44,PawanTi45889911,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 10:47:06,TDasKumar,@DrNeelakshiGswm Atia he mind ot ahil Arnab da r Assam flood or kotha😉,,,"Guwahati, Assam",DrNeelakshiGswm Atia,[]
2017-08-22 10:46:24,RaghavSomvir,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 10:46:07,658856bb935a42f,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Hyderabad, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:45:35,SkAktarhussain3,The Various flood affected area Barpeta district in Assam  are visited by the congress party. https://t.co/ZraS6a0jHt,,,भारत,Various| Barpeta| Assam,"[37.2930818,-121.9342555][26.3304209,91.0040547][26.2006043,92.9375739]"
2017-08-22 10:45:32,India_Emerging,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,Lucknow,RT,
2017-08-22 10:45:17,UNIGLOBEATB,"#Odisha likely to experience #heavyrains in next 24 hours: MeT 
Read More: https://t.co/7eMZlr1Bbu 

#Travel #Alert",,,"New Delhi, India",MeT,"[49.1193089,6.1757156]"
2017-08-22 10:45:04,munzy90,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 10:44:46,newswalletapp,"At least 152 dead, 1.5 crore people hit by flood in West Bengal, says CM Mamata Banerjee... https://t.co/63SajDM80Q",,,India,West Bengal,"[22.9867569,87.8549755]"
2017-08-22 10:44:28,monk_razr,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,...,RT,
2017-08-22 10:44:22,AKJTweetsHere,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Pune, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:44:18,Putani4,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 10:44:16,Lokeshjgd,Art of living volunteers are doing great work in flood affected areas @SriSri https://t.co/9FQOE2jDJJ,,,Noida,Art| SriSri,"[39.1582421,20.9876839][20.4532721,85.7974291]"
2017-08-22 10:44:01,Sahil_RG,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,India ,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 10:42:22,sunilhpyc096,RT @VikramadityaINC: A naive expectation from @myogiadityanath who was feasting in his grief-resistant castle during #GorakhpurTragedy. htt…,,,shimla,#,
2017-08-22 10:42:11,RohanG90,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,Mumbai,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 10:41:40,rkrishan1,"RT @PradMitt: Yogi ji doing flood daura. But who the hell got that green ""carpet"" to help him board the boat instead of saffron. NIA shuld…",,,Delhi,RT| NIA,"[41.884169, -87.647645]"
2017-08-22 10:41:32,Dutt_AJ,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Edmonton, Canada",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:41:23,komalnaik,"This is along with working in flood hit Gujarat and Assam . Great, commendable work by  @ArtofLiving . Amazingly co… https://t.co/hozVUZDf2Q",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,Gujarat| Assam| Great,"[22.258652,71.1923805][26.2006043,92.9375739][43.1240448,-89.3499345]"
2017-08-22 10:40:31,AshishS25818961,@AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #मीडिया_सच्चाई_दिखाओ,,,"Mumbai, India",#,
2017-08-22 10:40:24,drhsvastrakar,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,भारत,RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 10:39:35,Abhradip32,"RT @republic: Republic TV's Aniruddha brings exclusive stories of the affected as #Flood waters recede in #Nagaon, Assam #IndiaBattlesFlood…",,,"Madanpur, India",RT| Aniruddha| Assam,"[19.0667958,72.8356208][26.2006043,92.9375739]"
2017-08-22 10:39:33,Manish_K_Bhatt,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,,RT,
2017-08-22 10:39:00,amiteshdubey,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Vidisha, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 10:38:55,amiteshdubey,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"Vidisha, India",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 10:38:51,outrage_factory,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,,RT,
2017-08-22 10:38:51,SSRPillai,RT @ndmaindia: #Floods:See what you eat - Do not eat food that has been in flood waters.#BiharFloods #AssamFloods https://t.co/A7BjJwyuTM,,,Planet Mars!,RT| AssamFloods,"[26.1326798,91.8069753]"
2017-08-22 10:38:43,gaganm12,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 10:38:14,shri_kagadal,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,"Marattahalli, Bengaluru South",RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-22 10:37:23,Sahadev214,"RT @SouleFacts: Dibrugarh, Sangh worker busy in Flood relief... Assam cut off with rest of India for the last 15 day will stay so till 28th…",,,Bondi ,RT| Sangh| Flood| Assam| India,"[21.1348893,79.1114454][37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-08-22 10:37:16,Arunkum60461459,RT @utsavullas86: Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.c…,,,,#,
2017-08-22 10:37:04,SUNNY223SHARMA,RT @ShivAroor: Army jawans in Bihar flood relief ops today. https://t.co/XZ3zJbI9al,,,chandigarh,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 10:36:57,NehaSha1996,@kamaalrkhan Flood is responsible,,,"Navi Mumbai, India",Flood,"[37.2923509,-78.73278]"
