created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 15:58:42,SBantiya,"RT @republic: ""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit on #MumbaiFlooded https://t…",,,India,RT| Filmmaker Ashoke Pandit| MumbaiFlooded,[][]
2017-08-29 15:58:24,Ashish_The_One,RT @sabyasachisarma: Airoli to thane via Kalwa naka traffic is cleared. Minimum traffic near the kalwa bridge. No water logging. #MumbaiRai…,,,"Bengaluru, India",#,
2017-08-29 15:58:18,harry_1bajwa,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"New Delhi, India",RT,
2017-08-29 15:58:16,SAYEDZAMAN5,"RT @republic: ""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit on #MumbaiFlooded https://t…",,,"Guwahati, Assam",RT| Filmmaker Ashoke Pandit| MumbaiFlooded,[][]
2017-08-29 15:58:15,Harish8hs,"RT @republic: Advocate and Social Activist Abha Singh joins The Debate, ""#MumbaiFlooded clearly shows that BMC does not care for the people…",,,"Gandhinagar, Gujarat, India",RT| Social Activist Abha Singh| Debate| BMC,"[][25.7858057, -108.9907391][47.5547719,-122.0424711]"
2017-08-29 15:58:04,NaveenMadpur1,"RT @republic: ""Politicians have compromised the system""says R. Contributor Saad Bin Jung on The Debate, Fire in your views using #MumbaiFlo…",,,"Banglore, India",RT| Debate,"[25.7858057, -108.9907391]"
2017-08-29 15:58:03,kaustubhpujari,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,Planet Earth,RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-29 15:58:02,SAYEDZAMAN5,"RT @republic: Advocate and Social Activist Abha Singh joins The Debate, ""#MumbaiFlooded clearly shows that BMC does not care for the people…",,,"Guwahati, Assam",RT| Social Activist Abha Singh| Debate| BMC,"[][25.7858057, -108.9907391][47.5547719,-122.0424711]"
2017-08-29 15:57:59,VigAnchal,RT @suyyashrai: Hoping its true !!! Much needed !!! #MumbaiRains #MumbaiFlooded #MumbaiBeSafe https://t.co/YpqjqHOcrc,,,,RT| MumbaiBeSafe,"[19.2094903, 72.86408279999999]"
2017-08-29 15:57:58,EricDC77,All Schools and Colleges in Mumbai close due to heavy rain and flooded #MumbaiRains #MumbaiFlooded,,,"Mumbai, India ",Colleges| Mumbai,"[40.2242396, -74.88408919999999][19.0759837,72.8776559]"
2017-08-29 15:57:55,AbhaySarambale,"#MumbaiRains Soon in coming years people in Mumbai will start keeping a Boat in Parking Space.
#Mumbaikars #GodBlessBMC #MumbaiFlooded",,,"Pune, India",MumbaiRains Soon| Mumbai| Space,"[18.446635, 73.84905499999999][19.0759837,72.8776559][40.73956949999999, -73.99136539999999]"
2017-08-29 15:57:50,kaustubhpujari,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Planet Earth,RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 15:57:39,republic,"Advocate and Social Activist Abha Singh joins The Debate, ""#MumbaiFlooded clearly shows that BMC does not care for the people.""",,,"Mumbai, India",Advocate| Social Activist Abha Singh| Debate| BMC,"[30.3827764, -91.06129639999999][][25.7858057, -108.9907391][47.5547719,-122.0424711]"
2017-08-29 15:57:26,ranveer_singh35,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Gurgaon, India",RT,
2017-08-29 15:57:22,Gunadriz_world,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 15:57:17,ArkajyotiChatt1,RT @republic: Unprecedented rains or unprepared administration? #MumbaiFlooded,,,New Delhi ,RT,
2017-08-29 15:57:14,Amanpre71326997,"RT @republic: Where did the money go? Join Arnab on The Debate, Fire in your views using #MumbaiFlooded and speak up! https://t.co/uh0GvBJC…",,,,#,
2017-08-29 15:57:14,kaustubhpujari,RT @republic: BMC rains on your day? #MumbaiFlooded https://t.co/5qcRjqBvY7,,,Planet Earth,RT,
2017-08-29 15:57:13,nrkfpl,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"New Delhi, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 15:57:08,rasikhariya,"RT @republic: ""I pity the situation of the city &amp; state &amp; the authorities have let us down,"" says Bhamla Foundation's Asif Bhamla #MumbaiFl…",,,,RT| Bhamla Foundation| Asif Bhamla,"[19.0602075, 72.8243992][19.0602075, 72.8243992]"
2017-08-29 15:57:06,PravinGyan,"RT @republic: ""The authorities have violated the fundamental right of the citizens"" says Lawyer Sujay Kantawala as the Nation debates #Mumb…",,,,RT| Lawyer Sujay Kantawala| Nation,"[][39.10975,-84.508282]"
2017-08-29 15:57:02,kaustubhpujari,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,Planet Earth,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 15:57:01,WJayesh,RT @republic: Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates #MumbaiFlood…,,,,RT| Republic Studios| Nation,"[34.1363766, -118.3629592][39.10975,-84.508282]"
2017-08-29 15:57:01,BSP4Mumbai,"#MumbaiRains We ar seeing in state after state bjp is failing in governance be it in up, haryana and now in mumbai… https://t.co/ICJcWhNM7U",,,"मुंबई, भारत",,[]
2017-08-29 15:56:59,ShivaniBabu,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,Earth ,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 15:56:52,republic,"""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit on #MumbaiFlooded https://t.co/T49lPP6xzg",,,"Mumbai, India",Filmmaker Ashoke Pandit| MumbaiFlooded,[][]
2017-08-29 15:56:50,NaveenMadpur1,"RT @republic: ""The authorities have violated the fundamental right of the citizens"" says Lawyer Sujay Kantawala as the Nation debates #Mumb…",,,"Banglore, India",RT| Lawyer Sujay Kantawala| Nation,"[][39.10975,-84.508282]"
2017-08-29 15:56:43,shyamalathadevi,"Nope! This is not some holiday destination. This is one of those canals in Vakola :)
#MumbaiRains #MumbaiFlooded… https://t.co/qXDL9N9eHY",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mumbai, Maharashtra",Nope| Vakola,"[26.933498, -80.081104][19.0788783, 72.85003069999999]"
2017-08-29 15:56:42,Jumping_Gene,"RT @republic: Is Annual Monsoon suffering a BMC-made disaster? Tune in as Arnab debates #MumbaiFlooded, Fire in your views using the hashta…",,,Hyderabad ,RT| Annual| Tune| Arnab| MumbaiFlooded,"[35.1260249, -3.5939254][55.596278,12.1831969][57.881741,11.9364947][]"
2017-08-29 15:56:40,chetansinha22,"RT @republic: Ashoke Pandit to the Government: ""You have failed us!"" Fire in your views using #MumbaiFlooded &amp; Let us know  
https://t.co/l…",,,"Bhopal, India",RT| Ashoke Pandit| Fire,"[22.6997881, 88.3979663][38.5755186,-121.4975908]"
2017-08-29 15:56:39,sabyasachisarma,Airoli to thane via Kalwa naka traffic is cleared. Minimum traffic near the kalwa bridge. No water logging. #MumbaiRains #MumbaiFlooded,,,Mumbai,Airoli| Kalwa| Minimum,"[19.157935,72.9934762][19.1943854,72.9992013][37.3761619, -90.5876186]"
2017-08-29 15:56:36,pujavora,RT @republic: Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates #MumbaiFlood…,,,,RT| Republic Studios| Nation,"[34.1363766, -118.3629592][39.10975,-84.508282]"
2017-08-29 15:56:32,taran1506,Please share who all need help !! #MumbaiRains #mumbaifloods #MumbaiSinks #MumbaiFlooded https://t.co/IhVarNCKe7,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,Please| MumbaiFlooded,"[40.6654194,-73.9892429][]"
2017-08-29 15:56:31,pritiag2000,"RT @republic: ""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit as he opens The Debate on #…",,,"Mumbai, India",RT| Filmmaker Ashoke Pandit| Debate,"[][25.7858057, -108.9907391]"
2017-08-29 15:56:28,satinder_sekhon,"RT @Sarcasticakshay: Our jackets may not be waterproof but our spirit is. @MumbaiPolice 
#spiritofMumbai #MumbaiRains #MumbaiFlooded #Mumba…",,,"Dilshad Garden, New Delhi",RT,
2017-08-29 15:56:27,republic,"""I pity the situation of the city &amp; state &amp; the authorities have let us down,"" says Bhamla Foundation's Asif Bhamla #MumbaiFlooded",,,"Mumbai, India",Bhamla Foundation| Asif Bhamla,"[19.0602075, 72.8243992][19.0602075, 72.8243992]"
2017-08-29 15:56:17,NaveenMadpur1,RT @republic: Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates #MumbaiFlood…,,,"Banglore, India",RT| Republic Studios| Nation,"[34.1363766, -118.3629592][39.10975,-84.508282]"
2017-08-29 15:56:16,sunnykrishi,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,India,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 15:56:06,karan_chitnis,"RT @republic: A question for the Netas, Where did the money go? Join Arnab on The Debate, Tell us what you think using #MumbaiFlooded https…",,,"Mumbai, Maharashtra ",RT| Netas| Where| Join Arnab| Debate| Tell| MumbaiFlooded,"[32.607057, -93.30861879999999][33.4854531,-111.9227023][][25.7858057, -108.9907391][44.379211, -91.8656309][]"
2017-08-29 15:55:57,PatniGaurav,#MumbaiFlooded where are politicians who are busy with scolding Jain munies,,,"Pune, India",Jain,"[42.005048,-88.1992582]"
2017-08-29 15:55:51,BSP4Mumbai,Is #MumbaiRains like sahib's speeches that goes on and on. #MumbaiFlooded #Mumbaikars https://t.co/WuIIVy8PXz,,,"मुंबई, भारत",Mumbaikars,"[25.2358008,55.3074523]"
2017-08-29 15:55:47,MithunR16906041,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Shillong, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 15:55:39,sabyasachisarma,Water logging Mindspace Airoli #MumbaiRains #MumbaiFlooded https://t.co/ghV4tmalqT,,,Mumbai,Mindspace Airoli| MumbaiFlooded,[][]
2017-08-29 15:55:27,cringemanusamen,RT @mukarramr7: The richest municipal corporation #bmc and this is what mumbai and its ppl have to go thru #MumbaiRains #MumbaiFlooded #Mum…,,,,RT,
2017-08-29 15:55:26,VasanthAiadmk,RT @sweet_poisonVS: Any stuck at Tardeo ? #MumbaiRains #MumbaiFlooded #Mumbaikars https://t.co/3MRpQSOmvX,,,"TAMILNADU ,INDIA",RT| Tardeo| Mumbaikars,"[18.9681499, 72.8122442][25.2358008,55.3074523]"
2017-08-29 15:55:22,meghasarin,So heartwarming to see the city come together and offering help. Never experienced the fury of rains before #MumbaiRains #MumbaiFlooded.,,,Mumbai,,[]
2017-08-29 15:55:17,ozaalok,"RT @republic: Where did the money go? Join Arnab on The Debate, Fire in your views using #MumbaiFlooded and speak up! https://t.co/uh0GvBJC…",,,"Maharashtra, India",#,
2017-08-29 15:55:14,sureshvar,RT @republic: Fire in your views using #MumbaiFlooded | https://t.co/mn2mISmhnk https://t.co/iRtbqTQlnl,,,,RT| MumbaiFlooded,[]
2017-08-29 15:55:11,blitz1101,"RT @republic: ""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit as he opens The Debate on #…",,,India,RT| Filmmaker Ashoke Pandit| Debate,"[][25.7858057, -108.9907391]"
2017-08-29 15:55:03,halfticketmisy,RT @republic: Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates #MumbaiFlood…,,,,RT| Republic Studios| Nation,"[34.1363766, -118.3629592][39.10975,-84.508282]"
2017-08-29 15:54:55,shanmugarajank,"RT @republic: Where did the money go? Join Arnab on The Debate, Fire in your views using #MumbaiFlooded and speak up! https://t.co/uh0GvBJC…",,,Bangalore,#,
2017-08-29 15:54:52,ScarecrowTweets,This is what I reported and no body even cared to check. Saw multiple trucks dumping and choking nullahs lik this… https://t.co/01zGYfe8lO,,,Mumbai,Saw,"[37.692678, -121.879911]"
2017-08-29 15:54:50,republic,"""The authorities have violated the fundamental right of the citizens"" says Lawyer Sujay Kantawala as the Nation debates #MumbaiFlooded",,,"Mumbai, India",Lawyer Sujay Kantawala| Nation,"[][39.10975,-84.508282]"
2017-08-29 15:54:49,fenil_seta,Why is one guy shown twice in the @republic debate?! #MumbaiFlooded https://t.co/DAhQwy2nIg,,,"Mumbai, India",,[]
2017-08-29 15:54:48,vorakavin,#MumbaiFlooded Why I pay GST Mr modi promised us for Smart cities but he has made Baddest cities BJP without Modi is Bad can't depend on one,,,Mumbai,GST| Smart| Baddest| BJP| Modi,"[33.8806511,-118.0579497][38.281694, -122.668865][][47.1575034,-122.298516][24.5855899,73.977126]"
2017-08-29 15:54:20,RamaAIADMK,RT @sweet_poisonVS: Any stuck at Tardeo ? #MumbaiRains #MumbaiFlooded #Mumbaikars https://t.co/3MRpQSOmvX,,,"Coimbatore, Tamilnadu",RT| Tardeo| Mumbaikars,"[18.9681499, 72.8122442][25.2358008,55.3074523]"
2017-08-29 15:54:00,vyshaka,RT @republic: Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates #MumbaiFlood…,,,"Bengaluru, India",RT| Republic Studios| Nation,"[34.1363766, -118.3629592][39.10975,-84.508282]"
2017-08-29 15:53:55,GazaReports,RT @republic: #BREAKING: The Mumbai Police has asked people to avoid waterfronts as a high tide of 3.32 metres is expected at 4.30 pm #Mumb…,,,Pennsylvania/New Hampshire,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 15:53:54,RishabhSahagal,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/G5ATvm3E5k,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:54,TutunChatterjee,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/R3UpFofDxA,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,NinadNathaniel,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/2rykDBgYAx,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,AvantikaSha,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/JotsxaHnc6,,,"मुंबई, भारत",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,ShekharAgarwaal,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/VFtdfrZBJv,,,"Thane, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,SmitaChikane,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/MlYaxpJp9W,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,RoSanjana9,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/iKzGQ8TDCy,,,"मुंबई, भारत",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,PriyaLotankar,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/GxzZlhycFX,,,"Pune, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,PallaviSherkar,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/KL2zZXpRI0,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,EklavyaGandhi,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/CnUlbVozG4,,,"Navi Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,EshanBahl,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/b8CW7V0Ejn,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,MallikaSaria,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/r7SfNukv70,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,JayeshChavde,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/WN87V7r3qo,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:53,EktaLavate,Stay Safe people #MumbaiRains #MumbaiFlooded https://t.co/Y6ftkvttcp,,,"Mumbai, India",Stay Safe| MumbaiFlooded,"[29.9100642,-95.5796701][]"
2017-08-29 15:53:48,duaak_63,"RT @republic: ""Things haven't changed, Things are still pathetic even after 2005,"" says Filmmaker Ashoke Pandit as he opens The Debate on #…",,,Delhi,RT| Filmmaker Ashoke Pandit| Debate,"[][25.7858057, -108.9907391]"
2017-08-29 15:53:43,republic,Political Analyst Daniel Francis says he actually swam his way through to Republic Studios as the Nation debates… https://t.co/xzpiZHp4OO,,,"Mumbai, India",Republic Studios,"[34.1363766, -118.3629592]"
2017-08-29 15:53:31,MirzaTufael,"RT @republic: Follow all the constant updates on #MumbaiFlooded as Arnab debates, Tune in now! 

https://t.co/mn2mISmhnk",,,kashmir,RT| Arnab,"[57.881741,11.9364947]"
2017-08-29 15:53:05,ArvindA1975,#MumbaiFlooded 2morrow corrupt officials will use Rains as a ruse to trouble occupants of old buildings to help builders but ignore floods,,,"Mumbai, India",Rains,"[32.9009129, -95.77212039999999]"
2017-08-29 15:52:53,mask_why,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 15:52:44,bndarun,"#mumbaiflooded nobody can help, even Supreme Court cannot. BMC cares a xxxx. That shameless BMC rep. Is laughing",,,"Mumbai, India",Supreme Court| BMC| BMC,"[38.8906424, -77.0044398][47.5547719,-122.0424711][47.5547719,-122.0424711]"
2017-08-29 15:52:40,priyanka1112,"RT @republic: Where did the money go? Join Arnab on The Debate, Fire in your views using #MumbaiFlooded and speak up! https://t.co/uh0GvBJC…",,,Mumbai,#,
2017-08-29 15:52:33,yashsharma006,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,"Shimla, India",RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
