created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 19:24:56,sandipdey_,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,City Of Beauty,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 19:24:06,VishvasSarang,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,"Bhopal, India",RT| CM,"[7.369722,12.354722]"
2017-08-28 19:22:22,jatindes,RT @urjourno: Some of us saying this since that July 2005 flood in #Mumbai. No movement at all in working out evacuation plans since. https…,,,"Mumbai, India",#,
2017-08-28 19:21:27,sushilS85479115,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,"Bhopal, India",RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 19:21:19,Ashokanews1,"MP Govt contributes Rs. 2 crore for Assam flood relief
https://t.co/UjonO1xOJO https://t.co/BjgVfp9r3l",,,India,MP Govt| Assam,"[23.2365683, 77.40103739999999][26.2006043,92.9375739]"
2017-08-28 19:21:14,Thekitabwala,"improvement of flood situation in assam, five districts still affected … https://t.co/CgMzvp19iA",,,"Kanpur, India",,[]
2017-08-28 19:20:22,talkmainak,RT @RanaSarkar: More relief going 2 flood affected people...thanx 4 support @srijitspeaketh @talkmainak @iammony @Jisshusengupta &amp; team #Ye…,,,,RT,
2017-08-28 19:18:42,IdrishHossain,Praiseworthy. Developed countries show their commitment in  disaster bt not found everywhere.Recent flood in SA's p… https://t.co/F5n6IryxBb,,,"Dhaka,Bangladesh.",Praiseworthy| Developed| SA,"[37.774636, -122.4129282][40.51175740000001, -111.8465648][23.885942, 45.079162]"
2017-08-28 19:18:27,PrajvinS,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,Mumbai,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505,73.7243798][44.910481,-93.186945][58.279074,22.5447629]"
2017-08-28 19:18:16,lalla_sharma,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Maihar,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 19:12:35,NewsAssam,MP Govt contributes Rs. 2 crore for Assam flood relief - Business Standard https://t.co/8YVtlkb1mM #Assam,,,"Guwahati, Assam",MP Govt| Assam| Business Standard,"[23.2365683, 77.40103739999999][26.2006043,92.9375739][28.6304135,77.2415526]"
2017-08-28 19:12:25,waseemqadiri,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 19:11:46,julianhilaire,#eastenders flood Lauren that's called a lucky escape,,,LONDON East,Lauren,"[41.8965185, -87.62471149999999]"
2017-08-28 19:11:40,Rajkanoongo121,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,Bhopal,RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-28 19:11:11,julianhilaire,#eastenders flood.....it's baking,,,LONDON East,,[]
2017-08-28 19:10:46,shuklajr,"RT @asitava2k: My son trapped in flood, failed2 contact, PL help 9810 Marlin Lane, Houston TX77025 @SushmaSwaraj",,,भारत ,RT| PL| Marlin Lane| Houston| TX77025,"[51.919438, 19.145136][40.4796965, -81.4309535][29.7604267,-95.3698028][29.6836967, -95.4306141]"
2017-08-28 19:08:30,VinayKu86552421,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo Bharatgas coming forward to help the flood affected people…,,,"Hathras, India",RT| BPCLimited,[]
2017-08-28 19:08:30,donatekart,Donate flood relief material transparently to @goonj &amp; help the affected people in different parts of the country!… https://t.co/TxAMheJTfY,,,"Mumbai, India",Donate,[]
2017-08-28 19:08:04,bjpsurendranath,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,,RT| CM,"[7.369722,12.354722]"
2017-08-28 19:06:33,ashu19931,"@BeingSalmanKhan 
Sir we are seeking your contribution to help Bihar Floods victims visit following link. 
https://t.co/4Gy1ekREN7",,,kolkata,BeingSalmanKhan Sir| Bihar Floods,"[][25.5832852,85.0975657]"
2017-08-28 19:06:17,JTDtheIV,They're about to get a UTI playing in flood water. https://t.co/MuWtFhNLLA,,,Indy,UTI,"[11.4064138, 76.69324379999999]"
2017-08-28 19:05:31,soch4u,Day 5 : Health camp was organised in #Kamarmani_chagariya village district Kishan Ganj. It is one of the worst floo… https://t.co/fQ9WGngbbZ,,,"Aligarh, India",Kamarmani_chagariya| Kishan Ganj,"[][26.0917422, 87.93838219999999]"
2017-08-28 19:05:17,niraj491985,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Chennai, Tamil Nadu",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 19:05:02,RakeshK70853056,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,,RT| CM,"[7.369722,12.354722]"
2017-08-28 19:04:33,exMDCsE8H19LXKn,"RT @Sricharanthota: Holy shit! :O 
https://t.co/NDE5tNfz6D",,,,RT,
2017-08-28 19:04:22,karmayog,s for funding request flood affected People in BIhar - Day 15 https://t.co/82MD6Uwgqv,,,"Mumbai, India ",BIhar,"[25.0960742,85.3131194]"
2017-08-28 19:04:10,kusum1012,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,,RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 19:03:33,shailendra_nair,Lawmakers will have to decide the fate of the National Flood Insurance Program within weeks … https://t.co/I27PB1x3Hn,,,"Mumbai, India",National Flood Insurance Program,"[47.7668003, -122.1870304]"
2017-08-28 19:02:22,TrivediMithile1,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Ahmadabad City, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-28 19:02:09,kanaram190,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,,RT| CM,"[7.369722,12.354722]"
2017-08-28 19:02:07,TrivediMithile1,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 19:00:49,mhkaziElias1,"RT @info_shibir: #Shibir Chapaninawabganj District distributes relief among flood affected distressed people. May Allah help them.
#Flood
#…",,,"Muscat, Oman",RT| Shibir Chapaninawabganj District,[]
2017-08-28 19:00:49,kolkata24x7,"Flood Situation Improves In #Bihar, Death Toll Touches 514 https://t.co/C8zppD1p4f #national #deathtoll",,,"Kolkata, West Bengal",Flood Situation| Death Toll,[][]
2017-08-28 18:59:08,oveskapadia1,Flood In Houston - 2017: https://t.co/p8ngw3l1oy via @YouTube,,,Mumbai,Flood| Houston,"[37.2923509,-78.73278][29.7604267,-95.3698028]"
2017-08-28 18:59:03,kamleshtinku,"RT @jap4bihar: Jan adhikar party's volunteers Distributing flood relief goods in Fakoli village,located at Panapur Block,Chhapra. @pappuyad…",,,India  New Delhi ,#,
2017-08-28 18:58:18,DeepakK28091291,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,Oman ,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 18:57:55,ruhulaminfakra,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Sanjan, India",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:57:48,ashu19931,"@akshaykumar  sir you donate for many...contribute a little for Bihar flood victims... Kindly visit my link
https://t.co/4Gy1ekREN7",,,kolkata,Bihar,"[25.0960742,85.3131194]"
2017-08-28 18:57:15,ravi_gupta10119,"RT @CMOfficeAssam: CM asked DCs to take special care to check spread of contagious diseases, rehabilitation of flood affected and construct…",,,India,RT| DCs,"[33.3923874, -111.8563922]"
2017-08-28 18:51:06,narayandeep7,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,,RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-28 18:50:32,hashguwahati,Assam flood situation: CM takes stock of embankments - Press Trust of India https://t.co/e9sMeInQJh #Guwahati #News,,,"Guwahati, Assam",Assam| India,"[26.2006043,92.9375739][20.593684,78.96288]"
2017-08-28 18:49:46,VinersheaT,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Delhi, India",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:49:45,sanayaacharya1,Paint it black… Ella Flood https://t.co/L1Bwx58CAt | 🚀 by https://t.co/CCPifXi2NG,,,"Goa, India",Ella Flood,[]
2017-08-28 18:47:59,msirismg,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Oklahoma City area,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:47:08,sanjeetkumarit,"RT @timesofindia: Bihar flood toll rises to 482, 101 dead in UP https://t.co/zJLKpQGcam https://t.co/cuIFkqNJ9y",,, Neanderthal Cro-Magnon,RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-28 18:47:05,smadygo,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:46:53,VisualK77534895,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,Patna,RT| CM,"[7.369722,12.354722]"
2017-08-28 18:45:20,shaikhmokhalidG,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Ahmedabad India,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:45:12,mmallick892,Inside Politics 08 28  MPRE RAIN EXPECTED IN FLOOD DEVASSTATED PARTS OF ... https://t.co/nwE3D7esuM via @YouTube,,,Bangladesh,MPRE| RAIN,"[26.2729449, -80.2610117][40.429218,-111.886754]"
2017-08-28 18:44:28,a3mj6,"Retweeted Dr.Sujan Chakraborty (@Sujan_Speak):

The state is sinking.Flood victims at peril. Sensible people are... https://t.co/8EBvAZ1kS0",,,INDIA,,[]
2017-08-28 18:44:26,a3mj6,"RT @Sujan_Speak: The state is sinking.Flood victims at peril. Sensible people are busy in rescue &amp; relief, @AITCofficial busy in #HilsaUtsa…",,,INDIA,RT,
2017-08-28 18:42:39,muktoalo24,RT @albd1971: HPM #SheikhHasina Promises All Necessary Support For #Flood Victims https://t.co/fsFHm1AAU4 #Bangladesh #DisasterManagement h…,,,Dhaka,RT| SheikhHasina Promises All| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-28 18:42:38,ahmed_sf,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Bengaluru, India",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:41:33,Ranitwittt,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:41:14,NishuSRKian,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,mars ,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:41:13,18AKGOYAL,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:39:24,Purpleshadow__,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India ,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:39:01,Dina_HDL,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,"Chennai, India",RT| CM,"[7.369722,12.354722]"
2017-08-28 18:38:59,Ayush9Pandey,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,IIT Kharagpur,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:37:38,simplyhuman2016,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:36:25,thorn_rose27,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Ahmedabad,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:35:47,vishnumishra107,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,New Delhi India ,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:34:58,neerajnirwals,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/7lWQXXh2xw https://t.co/u0250mxqCu",,,India,BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:34:56,_vkjha,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,New Delhi,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:34:30,Bis_Sandeep,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/BfZ5BblUAw https://t.co/nCqftiqMZS",,,"Kolkata, India",BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:33:01,SinghtheIndian,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Banaras & Ghaziabad,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:32:47,Kshitiz2901,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,"Patna, India",RT| SectorHQ| Biswanath Charali Assam,"[23.2536905, 69.65289299999999][26.7266632, 93.1478514]"
2017-08-28 18:32:13,MdMosharrafRaz2,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Simri Bakhtiarpur, India",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:32:02,Kumargautamkg,"Media and government agencies, let's not forget this #Flood #Bihar #Muzaffarpur https://t.co/AbyvsQwxeM",,,"Mumbai, India",Media,"[39.9167783,-75.387693]"
2017-08-28 18:31:46,MdsamshadkhanK1,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Bihar, India",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:31:10,sasha557931,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,"Salkia, Haora",RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0241723,0.2405684][30.4580912,-97.6741862][43.5313321,5.4474327][43.6262737,-79.6800893]"
2017-08-28 18:30:37,RMProduction007,VIDEO Shocking Flood Footage of |  Houston | Texas | https://t.co/7tSbTXkEhA,,,"Dhaka, Bangladesh",VIDEO Shocking Flood Footage| Houston,"[][29.7604267,-95.3698028]"
2017-08-28 18:30:24,ndtv,"#BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,India,BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-28 18:27:57,RadheINc,RT @vibhamathur10: PM didn't tour flood-affected area in Raj and CM only took an aerial survey. Too late to strategize! @SachinPilot https:…,,,Amer Jaipur ,RT| Raj| SachinPilot,"[53.879094,19.9234589][28.4756997,77.0395536]"
2017-08-28 18:27:08,ranajournalist,"Flood Situation Improves In #Bihar, Death Toll Touches 514
https://t.co/LWcX0wuyoN
#DeathToll #FloodSituation https://t.co/7Fbhx5SAUq",,,kolkata,Flood Situation| Death Toll,[][]
2017-08-28 18:27:06,kolkata24x7eng,"Flood Situation Improves In #Bihar, Death Toll Touches 514
https://t.co/l4AYl1Yh9Q #DeathToll #FloodSituation https://t.co/q7ep56ZN8b",,,"Kolkata, India",Flood Situation| Death Toll,[][]
2017-08-28 18:26:28,Reply_Awaited,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,"New Delhi, Delhi",RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013,-90.9220472][41.4954304,-81.6867356][29.7604267,-95.3698028][26.436854,80.289822]"
2017-08-28 18:24:25,suresh15021941,"RT @news24tvchannel: Bihar flood situation improves, death toll 514 #Biharflood https://t.co/3WNZVFZWVd https://t.co/ORNomM3ogq",,,,RT,
2017-08-28 18:24:06,bhopalitweeter,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,"Bhopal, India",RT| CM,"[7.369722,12.354722]"
2017-08-28 18:23:40,Kaushik_2016,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,,RT| CM,"[7.369722,12.354722]"
2017-08-28 18:23:39,ceekayv,@INCIndia @ishafoundation A comprehensive time bound plan for flood canals within flood prone states must b drawn b… https://t.co/0adSWCm5xZ,,,Mumbai,INCIndia,"[15.656563,80.009474]"
2017-08-28 18:23:33,shrikrishan87,RT @sarbanandsonwal: Grateful to CM @ChouhanShivraj ji &amp; MP Govt for noble gesture to contribute Rs 2 cr towards flood relief. Received DD…,,,"बृज धाम, महान भारत",RT| CM,"[7.369722,12.354722]"
