created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 06:33:22,ytiwari24,"RT @arv5588: #CSMT 
Those all who have written swimming in ur CV must report today on time 
-HR dept
#MumbaiFlooded 
#MumbaiRains",,,"Mumbai,India",RT,
2017-08-30 06:33:21,mayurdkadam1987,RT @satyajeettambe: #MumbaiFlooded is a classic example of wrong urban development. It's time for Mumbaikars loose patience &amp; ask questions…,,,Sangamner,RT| MumbaiFlooded| Mumbaikars,"[][25.2358008,55.3074523]"
2017-08-30 06:33:11,ram38001,"RT @republic: Despite rains being annual affair, why is BMC caught flat footed again? Fire in your views using #MumbaiFlooded https://t.co/…",,,"Chennai , India ",RT| BMC| Fire| MumbaiFlooded,"[47.5547719,-122.0424711][38.5755186,-121.4975908][]"
2017-08-30 06:32:59,_rishabhagrawal,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 06:32:59,Urvashilikers,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-30 06:32:57,AnkitGaurav19,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Bihar, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:32:43,saivarunn,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Vijayawada, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:32:41,CoutinhoMaclean,RT @Soumyadipta: Students have made this site to help find shelter during #MumbaiFlooded. Please share with #Mumbaikars. #MumbaiRains https…,,,"Goa, India",RT| Please,"[40.6654194,-73.9892429]"
2017-08-30 06:32:25,Nims_Shades,RT @agarwalparul8: Plz check!!  May be helpful!!  #MumbaiRains #MumbaiFlooded #Mumbaihosts #Mumbaihelp #mumbaifloods https://t.co/laphXaAW5T,,,,RT,
2017-08-30 06:32:22,VinitMandlesha,Mumbai flood problem proposed solution https://t.co/A1tGUXxc1P https://t.co/VeNiRjeDuH #MumbaiFlooded #MumbaiRains https://t.co/A4fUIeCVIL,,,Mumbai,Mumbai| MumbaiRains,"[19.0759837,72.8776559][19.166943,72.833383]"
2017-08-30 06:31:56,sajidskhan,RT @agarwalparul8: Plz check!!  May be helpful!!  #MumbaiRains #MumbaiFlooded #Mumbaihosts #Mumbaihelp #mumbaifloods https://t.co/laphXaAW5T,,,"JEDDAH, K S A",RT,
2017-08-30 06:31:38,shashrvacai,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Vancouver, British Columbia",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:31:36,prasghosh,"@Zakka_Jacob The money has literally gone down the drain 😂

#MumbaiFlooded",,,Mumbai,,[]
2017-08-30 06:31:35,shaikhatikahmed,"RT @arv5588: #CSMT 
Those all who have written swimming in ur CV must report today on time 
-HR dept
#MumbaiFlooded 
#MumbaiRains",,,Mumbai,RT,
2017-08-30 06:31:35,kuhely1,"RT @Oven_Story: Thanks to our great operations team, we're serving during #MumbaiRains 
Take a bow team &amp; Stay Strong #Mumbai 
#MumbaiFlood…",,, India,RT,
2017-08-30 06:31:28,gkrishnan937,RT @Manoj___Kumar: My frnds from mumbai please be safe though i am not in mumbai but conditions are really bad. Ppl walking on Railway trac…,,,"Chennai, India",RT| Railway,"[31.777119,-98.7330479]"
2017-08-30 06:31:21,Made_In_Bombay,"""DO YOU HAVE PLACE?""din't sound creepy for once. #Mumbaikars #RainHosts #MumbaiFlooded #Tinder #Grindr #MumbaiRains",,,"Mumbai, India",,[]
2017-08-30 06:31:21,dl8mbs,RT @Wassup_Mumbai: Love the Spirit of Mumbai. Policemen giving more than 100% &amp; citizens coming forward to offer food and shelter.  #Mumbai…,,,,#,
2017-08-30 06:31:09,VinitMandlesha,https://t.co/A1tGUXxc1P  - That's how japan solved flood problem #MumbaiRains #MumbaiFlooded  @Dev_Fadnavis @ndtv @AUThackeray,,,Mumbai,MumbaiFlooded| AUThackeray,"[][47.649218,-122.342438]"
2017-08-30 06:31:07,Georgekurian4K,RT @Soumyadipta: Students have made this site to help find shelter during #MumbaiFlooded. Please share with #Mumbaikars. #MumbaiRains https…,,,"Pune, India",RT| Please,"[40.6654194,-73.9892429]"
2017-08-30 06:31:06,vshrads,Song of the day: I will Survive. #MumbaiFlooded,,,"Mumbai, India",Song,"[4.8580767, 6.920913499999999]"
2017-08-30 06:30:59,juned_wani,RT @Manoj___Kumar: My frnds from mumbai please be safe though i am not in mumbai but conditions are really bad. Ppl walking on Railway trac…,,,"Tral, J&K",RT| Railway,"[31.777119,-98.7330479]"
2017-08-30 06:30:58,hero1lko,"Trains stopped near Kurla, central and harbour from more than 2 hours #MumbaiRains #MumbaiFlooded https://t.co/LBZflR40Zn",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",,Trains| Kurla| MumbaiFlooded,"[41.8946401,-87.6211275][19.0599836,72.889999][]"
2017-08-30 06:30:43,janakraj_rk,@MumbaiPolice The dedication of policemen during flood was overwhelming especially in #ganpatifestival when they wo… https://t.co/7fB62rg8Bi,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Parel, Mumbai",,[]
2017-08-30 06:30:41,kajuaravind143,"RT @founti28: #MumbaiFlooded One beautiful image which shows how mich united we are! Salute to all who helped #mumbaikars yesterday
#Mumbai…",,,chennai,RT| Salute,"[41.76556,-72.675989]"
2017-08-30 06:30:39,dl8mbs,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:30:37,venkatusharma,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Kongu Nadu, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:30:36,AmitKSinghvsh,"RT @SanketKelkar: Dont travel on LBS. Completely messed up. Buses are stopped and only one side is operational.
#MumbaiRains #mumbaifloods…",,,,RT| LBS,"[33.779142, -118.141839]"
2017-08-30 06:30:16,ImSyedNoor,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,Planet Earth,RT| MumbaiFlooded Need,[]
2017-08-30 06:30:02,ChomuChikna,RT @agarwalparul8: Plz check!!  May be helpful!!  #MumbaiRains #MumbaiFlooded #Mumbaihosts #Mumbaihelp #mumbaifloods https://t.co/laphXaAW5T,,,westoros,RT,
2017-08-30 06:29:48,candleseye,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,Mumbai,RT| MumbaiFlooded Need,[]
2017-08-30 06:29:21,rpbehera,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"India,Bhubaneswar",RT,
2017-08-30 06:29:08,SanjayV25385149,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, Maharastra, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:29:04,Grovs07,"RT @madhusudan41: #MumbaiFlooded is now over .Now Modi Gang should also get back to work.This time ""raid"" Dinakaran and Stalin 4 retaining…",,,mumbai,RT| MumbaiFlooded,[]
2017-08-30 06:28:50,glimmer318,"RT @arv5588: #CSMT 
Those all who have written swimming in ur CV must report today on time 
-HR dept
#MumbaiFlooded 
#MumbaiRains",,,,RT,
2017-08-30 06:28:42,MdSahilAnsariS1,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Jharkhand, India",RT,
2017-08-30 06:28:24,arv5588,"#CSMT 
Those all who have written swimming in ur CV must report today on time 
-HR dept
#MumbaiFlooded 
#MumbaiRains",,,"Mumbai, India",,[]
2017-08-30 06:28:24,Saurrav,"RT @avinashoza: Mumbai real estate prices hit an all time high -

Every building is now sea facing.

#MumbaiFlooded",,,,RT,
2017-08-30 06:28:21,Furtive_Glances,"RT @imakashsahu: Thank you @MumbaiPolice for always been there for us.
Even in yesterday's flood #MumbaiFlooded 

https://t.co/sJoFneNWK6 h…",,,Mumbai,RT| MumbaiFlooded,[]
2017-08-30 06:28:12,drmahesh4000,RT @republic: Fire in your views using #MumbaiFlooded | https://t.co/mn2mISmhnk https://t.co/iRtbqTQlnl,,,navimumbai,RT| MumbaiFlooded,[]
2017-08-30 06:28:05,radhikamalaviya,#MumbaiRains #MumbaiFlooded #OfficeSpace #STUCK in #office on #MyBirthday #birthdaysurprise https://t.co/Li0KcKkBIK,,,"Mumbai, India",,[]
2017-08-30 06:27:51,diyamore81,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:27:19,shesaysblogger,RT @shesaysblogger: Stay Safe #Mumbaikars 🌂☔☂ #MumbaiRains #MumbaiFlooded #mumbaifloods #MumbaiSinks,,,"Mumbai, India",RT| Mumbaikars,"[25.2358008,55.3074523]"
2017-08-30 06:27:17,desiography,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:27:07,agarwalparul8,Plz check!!  May be helpful!!  #MumbaiRains #MumbaiFlooded #Mumbaihosts #Mumbaihelp #mumbaifloods https://t.co/laphXaAW5T,,,"Mumbai, India",Plz,"[41.806354,-88.047612]"
2017-08-30 06:26:55,madhusudan41,"#MumbaiFlooded is now over .Now Modi Gang should also get back to work.This time ""raid"" Dinakaran and Stalin 4 retaining ""puppet"" Govt in TN",,,"Thane, India",MumbaiFlooded,[]
2017-08-30 06:26:48,dikshmehta081,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:26:45,shirifreespirit,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,pune,RT,
2017-08-30 06:26:42,Sayyad_Babavali,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Paris, France",RT,
2017-08-30 06:26:35,MumbaiLiveNews,MISSING PERSON: Please retweet and share @RidlrMUM #MumbaiRains #MumbaiFlooded https://t.co/5yjv5YVGVJ,,,"Mumbai, India",PERSON| MumbaiFlooded,"[36.3528221, -78.9288242][]"
2017-08-30 06:26:30,bharat2004,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,India,RT| MumbaiFlooded Need,[]
2017-08-30 06:26:22,Bless_Nino,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Unicorn Island 🦄❤,RT,
2017-08-30 06:26:21,talktotarun,RT @moneycontrolcom: Mumbai Rains: What to do during flood like situations https://t.co/mFiznLujzM #MumbaiRains #MumbaiFlooded https://t.co…,,,Mumbai,RT| MumbaiFlooded,[]
2017-08-30 06:25:59,JPadival,RT @juee_d: @ola and @Uber during times of need only the conventional transport comes to rescue #MumbaiRains #MumbaiFlooded https://t.co/Ca…,,,"Mangalore, Bangaluru.",RT| MumbaiFlooded,[]
2017-08-30 06:25:59,imakashsahu,"Thank you @MumbaiPolice for always been there for us.
Even in yesterday's flood #MumbaiFlooded… https://t.co/6icRzRSbV5",,,Mumbai,,[]
2017-08-30 06:25:51,diksha_bist,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:25:48,shuklam007,"#MumbaiRains
#MumbaiFlooded Current situation and the arrangement from BMC point up that it's necessary for #mumbaikar  to learn swimming.",,,Mumbai,MumbaiFlooded| BMC,"[][47.5547719,-122.0424711]"
2017-08-30 06:25:47,pallavivijay5,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Pune, India",RT,
2017-08-30 06:25:28,123anshul,RT @Drshadabsk: Alert for all in heavy rain areas using automatic cars Pls keep your window open #MumbaiRains #MumbaiHelpline #MumbaiFloode…,,,"Hinjewadi Phase III, Haveli",RT,
2017-08-30 06:25:26,juee_d,@ola and @Uber during times of need only the conventional transport comes to rescue #MumbaiRains #MumbaiFlooded https://t.co/CaRiC6Pwoz,,,Mumbai,MumbaiFlooded,[]
2017-08-30 06:25:17,codwheo,"RT @YShekhawt: Public surprised after Powai lake overflow and Mr crocodile on city walk😭
Thanks to #BMC #MumbaiRains #MumbaiFlooded #Mumbai…",,,"Mumbai, India",RT| Powai,"[19.1196773,72.9050809]"
2017-08-30 06:24:47,perfectprakriti,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,India ,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:24:31,DharaBhatt7769,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:24:29,SDhaneshKumar1,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Hyderabad, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:24:27,inderkaul,"While mumbai recoups from yesterday's mayhem, there are still some stray animals need our help, Do provide them shelter. #MumbaiFlooded",,,Mumbai,,[]
2017-08-30 06:24:13,Crypticlad,@fayedsouza do let me know what u think is Majorily missing to curb the act of waterlogging in Mumbai #MumbaiRains #MumbaiFlooded,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-08-30 06:23:55,iSubhash1508,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-30 06:23:34,JPadival,"RT @SanketKelkar: Dont travel on LBS. Completely messed up. Buses are stopped and only one side is operational.
#MumbaiRains #mumbaifloods…",,,"Mangalore, Bangaluru.",RT| LBS,"[33.779142, -118.141839]"
2017-08-30 06:23:25,Srinivasan_77,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,chennai,RT,
2017-08-30 06:23:18,akansha077,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:23:14,krishnakitchaa,"RT @SanketKelkar: Dont travel on LBS. Completely messed up. Buses are stopped and only one side is operational.
#MumbaiRains #mumbaifloods…",,,chennai,RT| LBS,"[33.779142, -118.141839]"
2017-08-30 06:23:14,SantaMuertista,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:23:06,TataiNath07,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,Kolkata,RT,
2017-08-30 06:22:59,krishnakitchaa,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,chennai,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:22:52,zeeistt,RT @pakshalsanghvi: When Mumbai called for help --- BOMBAY replied !#MumbaiFlooded #Mumbaikars,,,India,RT| Mumbai| BOMBAY,"[19.0759837,72.8776559][19.0759837, 72.8776559]"
2017-08-30 06:22:26,SanketKelkar,"Dont travel on LBS. Completely messed up. Buses are stopped and only one side is operational.
#MumbaiRains #mumbaifloods #MumbaiFlooded",,,pune,Dont| LBS,"[46.3577995,12.1440529][33.779142, -118.141839]"
2017-08-30 06:22:25,kewl11,#MumbaiFlooded the spirit of Bombay is undying. in a situation like this  the humaneness of mumbaikars comes forth. to live n die in bombay,,,Good old Bombay,Bombay,"[19.0759837,72.8776559]"
2017-08-30 06:22:25,TheGhostRider31,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Pune, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:22:21,pawar8989,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Betul,Madhya Pradesh, India",RT,
2017-08-30 06:22:21,kritika_jadhav,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:22:03,VenDcosta,"Soon we'll have Boat Services during monsoon in Mumbai. 😁
#MumbaiRains #MumbaiFlooded",,,"Mumbai, India",#,
2017-08-30 06:21:59,Imtiyaz_Isaac,Y do we need a catastrophy to bring us together. Divided by religion United by #MumbaiRains #MumbaiFlooded #Mumbaikars,,"[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]","Mumbra, Navi Mumbai",United,"[41.9784192,-87.9065569]"
2017-08-30 06:21:47,BiswasSwarnaly,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"kolkata,India",RT,
2017-08-30 06:21:20,pakshalsanghvi,When Mumbai called for help --- BOMBAY replied !#MumbaiFlooded #Mumbaikars,,,"Mumbai, India",Mumbai| BOMBAY,"[19.0759837,72.8776559][19.0759837, 72.8776559]"
2017-08-30 06:20:59,MharajSayyad,"RT @vikasspandey: Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say an…",,,"Mumbai, India",RT| MumbaiFlooded Need,[]
2017-08-30 06:20:57,vikasgodara1982,RT @Soumyadipta: Students have made this site to help find shelter during #MumbaiFlooded. Please share with #Mumbaikars. #MumbaiRains https…,,,Chandigarh,RT| Please,"[40.6654194,-73.9892429]"
2017-08-30 06:20:36,SujanGali,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Tenali, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:20:35,mamta_gangwani,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,,RT| MumbaiFlooded Need,[]
2017-08-30 06:20:30,_Amrita_Puri,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Mumbai,RT,
2017-08-30 06:19:57,RohitSa28829753,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Bhopal, India",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 06:19:55,GopalKabir,@Dev_Fadnavis @CMOMaharashtra . Sir. You need some serious introspection to do after #MumbaiFlooded . Met dept and Drainage Dept.,,,Mumbai ,Sir| Met| Drainage Dept,"[40.7562513,-73.9984725][49.1193089,6.1757156][29.9653971, -90.18947229999999]"
2017-08-30 06:19:36,tejaschogale,RT @republic: Latest on #MumbaiFlooded | Some respite for Mumbaikars as transportation services resume https://t.co/lpnVZxGnA2 https://t.co…,,,,RT| MumbaiFlooded| Mumbaikars,"[][25.2358008,55.3074523]"
2017-08-30 06:19:31,iMAHIRTIGER,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Ahmadabad City, India",RT,
2017-08-30 06:19:29,ImSanjaySwami,"Many car owners extended their help , spirit of mumbai needs to b saluted.. but shame on taxiwalas for being so selfish #MumbaiFlooded",,,MUMBAI,,[]
2017-08-30 06:18:57,speedypunjabi,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,भारत,RT,
2017-08-30 06:18:56,TrackBollywood,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 06:18:52,abhi9_gupta,RT @republic: #MumbaiFlooded | PM Modi tweets on #MumbaiRains https://t.co/3sHWZgD7Yo,,,"Mumbai, India",RT| MumbaiFlooded| MumbaiRains,"[][19.166943,72.833383]"
2017-08-30 06:18:44,abhi9_gupta,RT @republic: Tweet us your responses using #MumbaiFlooded https://t.co/PbFGeZUNjE,,,"Mumbai, India",RT| MumbaiFlooded,[]
2017-08-30 06:18:38,abhi9_gupta,"RT @republic: Richest body in Asia, but not a paisa to spare for citizen welfare? Tweet us using #MumbaiFlooded https://t.co/cqUgBg7PgR",,,"Mumbai, India",RT| Asia| MumbaiFlooded,"[34.047863,100.6196553][]"
2017-08-30 06:18:35,Sanjush21753082,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-30 06:18:33,abhi9_gupta,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,"Mumbai, India",RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-30 06:18:31,dukarerahul,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Bangalore,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 06:18:30,DarkAngelDinky,Amazing to see how the entire city comes together to get thru floods. Ty govt for timely help. #MumbaiRains  #MumbaiFlooded #SpiritOfMumbai,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",India,,[]
2017-08-30 06:18:01,VinayThoke,"Once you're done helping humans, help your four legged friends get through this weather by providing shelter.… https://t.co/4N9W7qQN90",,,"Pune, India",,[]
2017-08-30 06:17:55,somitapal,"RT @MalekarDr: Please Be Careful, Avoid #Infections #MumbaiRains #MumbaiFlooded #leptospirosis #FungalInfections #MyHealth #BetterLife http…",,,#Mumbai,RT| Avoid| BetterLife,"[33.9860799,130.938235][38.622237, -90.24587199999999]"
2017-08-30 06:17:29,ret2indnri,#MumbaiFlooded @MumbaiPolice why were heavy vehicles and luxury buses not banned last night on WEH? This was one of the cause of huge jams,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,MumbaiFlooded| WEH,"[][29.755331,-95.80024]"
2017-08-30 06:17:10,MShoaibForever,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India 🇮🇳,RT,
2017-08-30 06:17:08,Nagarohit2,"RT @dhanesh_rajwani: Guys m still stuck at home with my wife... Due to heavy rains in Mumbai.. 
#MumbaiRains 
#MumbaiFlooded 
#Mumbaikars",,,"Hyderabad, India",RT,
2017-08-30 06:17:00,Nagarohit2,"RT @founti28: #MumbaiFlooded One beautiful image which shows how mich united we are! Salute to all who helped #mumbaikars yesterday
#Mumbai…",,,"Hyderabad, India",RT| Salute,"[41.76556,-72.675989]"
2017-08-30 06:16:54,MalekarDr,"Please Be Careful, Avoid #Infections #MumbaiRains #MumbaiFlooded #leptospirosis #FungalInfections #MyHealth… https://t.co/mbg5HQ5BMt",,,"Mumbai, India",Please Be Careful| Avoid,"[][33.9860799,130.938235]"
2017-08-30 06:16:47,vikasspandey,"Loved the way, the cartoonist has portrayed the plight of mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not… https://t.co/heS6KDIjBE",,,"Mumbai, India",MumbaiFlooded Need,[]
2017-08-30 06:16:20,iyeraish16,"RT @mymedicalmantra: #heavyrains lash #Mumbai, water enters in #KEM hospital
#MumbaiFlooded @hashmumbai 
https://t.co/77wL8ktDXh",,,"Thane, India",RT| Mumbai| KEM| MumbaiFlooded,"[19.0759837,72.8776559][18.1706009,75.2741557][]"
2017-08-30 06:16:18,ImSanjaySwami,Yday many taxis refused to work or charged hefty sum. BEST services were almost at halt ppl were stuck on rds urging fr help #MumbaiFlooded,,,MUMBAI,BEST,"[51.5077637, 5.3978482]"
2017-08-30 06:16:09,Go4nachiket,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,pune,RT| MumbaiFlooded Need,[]
2017-08-30 06:15:55,ashwin_kedia,@LocalCircles @LaraDutta @Jaspritbumrah93 @awasthis @AnupamPkher @MadhuriDixit @AnilKapoor @bindasbhidu @aliaa08… https://t.co/0eDxtahknD,,,"Mumbai, India",LocalCircles,"[28.5126004, 77.3713618]"
2017-08-30 06:15:45,JPadival,"RT @matt1791: No rains for at least few hours as monsoon clouds have moved towards the north: KS Hosalikar, DDG IMD (ANI) #MumbaiFlooded #M…",,,"Mangalore, Bangaluru.",RT| DDG| ANI,"[40.7176643, -74.0083332][40.694385,-73.99368]"
