created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-25 18:32:55,Jononetri,RT @albd1971: HPM #SheikhHasina will visit Gaibandha and Bogra tomorrow to see flood-affected people and relief operations https://t.co/l7Q…,,,"Dhaka, Bangladesh",RT| SheikhHasina| Gaibandha| Bogra,"[24.5618391, 88.244784][25.3296928,89.5429652][24.8435589,89.3701078]"
2017-08-25 18:32:10,nandan1971,"Work in progress.....
Relief for Flood affected people....
#LASTBENCHERS... https://t.co/GHLOWChBs6",,,Siliguri,Work| Relief| Flood,"[-1.9464107, 30.0683244][35.6519187,-91.7246856][37.2923509,-78.73278]"
2017-08-25 18:28:03,indian24news,Assam flood situation improves; Brahmaputra flowing below red mark https://t.co/qgOzg9QJhA #news #India https://t.co/4fvQxReDk1,,,India,Assam,"[26.2006043,92.9375739]"
2017-08-25 18:26:57,sindhiengOO7,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,आवारा हूँ,#,
2017-08-25 18:26:01,Chirag19851967,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,Delhi-6 India,RT| Flood,"[37.2923509,-78.73278]"
2017-08-25 18:25:56,UshaGupta1,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"मुंबई, भारत.",RT,
2017-08-25 18:25:46,ksjahlehadees,"Kolkata Shahri Jamiat Ahle Hadees 
FLOOD RELIEF EFFORT https://t.co/A9gXr4jy7p",,,"Kolkata, India",Kolkata Shahri Jamiat Ahle Hadees,[]
2017-08-25 18:24:19,crazy_crap1,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,"Durgapur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 18:23:52,trappedsoul7,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,somewhere in nowhere,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 18:23:20,vivekjoshi19,https://t.co/sSrLwNtwBW 🎀  This photo of a girl from flood-hit Assam has gone viral again https://t.co/3TCAZpEcAR,,,jaipur,Assam,"[26.2006043,92.9375739]"
2017-08-25 18:22:01,abhinavaawara,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"Bengaluru, India",RT,
2017-08-25 18:21:50,girishglg,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,IN,#,
2017-08-25 18:20:43,RajeshA89373189,"RT @varshasinghmcx: Look the media coverage of #RamRahimSingh .

These channels won't show Assam/Bihar flood news like this",,,Bhuj Kutch,RT| RamRahimSingh,"[19.1411099, 72.928067]"
2017-08-25 18:19:24,Sharif31392017,"RT @SUNDARmyth: #Secular India
All India Kisan Sabha has issued the following statement on Grave flood situation in North&amp;East India https:…",,,"Kolkata, India",RT| North| East India,"[8.5809013,13.914399][22.8961999, 85.98001099999999]"
2017-08-25 18:17:15,JiwachhKrishak,@narendramodi @NitishKumar Request you to raise the solution of Flood with Nepal Premier ! https://t.co/iS3CmgmenT,,,Saharsa (Bihar),NitishKumar Request| Flood| Nepal,"[][37.2923509,-78.73278][28.394857,84.124008]"
2017-08-25 18:16:12,SUNDARmyth,"#Secular India
All India Kisan Sabha has issued the following statement on Grave flood situation in North&amp;East Indi… https://t.co/EhPlsQ675I",,,KOLKATA,India All India Kisan Sabha| North| East,"[9.9492921, 76.3472262][8.5809013,13.914399][3.9505128,13.914399]"
2017-08-25 18:15:37,dksharmasge,"@chanchalwrites 29 died. GOI's new policy for population control is working on rock mode. Flood, riots, train accid… https://t.co/U3nUQh8JXc",,,"Agra, Uttar Pradesh",GOI| Flood,"[35.5196869,140.0845892][37.2923509,-78.73278]"
2017-08-25 18:15:04,Satyamkedia3,@navodaya Great work by NAVODAYA ALUMNI ASSOCIATION BIHAR for flood victims of #BiharFloods https://t.co/qSBXxgZmGY,,,"Kolkata , India",Great| NAVODAYA| ALUMNI| BiharFloods,"[43.1240448,-89.3499345][28.6054375, 77.3821602][41.5005931, -81.6024898][25.5832852,85.0975657]"
2017-08-25 18:14:31,rcajmer,"@Nigel_Farage @KassandraTroy Now u need EU FBI
Next u will ask for EU CIA NSA
After that EU Army
EU Air Force, Navy… https://t.co/A8VOFk8XS7",,,India,EU| EU| EU Army,"[50.04887, 1.419597][50.04887, 1.419597][51.560094, 0.389425]"
2017-08-25 18:13:44,bhageeerathi,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 18:12:29,BPCLMuzaffarpur,RT @StateOfficeLPG: Distribution of relief material to flood victims by Bharatgas distributors of Purnea @BPCLimited @NatekarRajoo https://…,,,"Muzaffarpur, Bihar",RT| Bharatgas| Purnea,"[31.30342,75.530829][25.7771391,87.4752551]"
2017-08-25 18:10:23,Swapnilz,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,"Mumbai, India",#,
2017-08-25 18:10:01,SAsiaNewsline,#BiharFloods toll reaches 418; 1.67 crore affected in 19 districts https://t.co/JJN5U4S9rn #floods,,,New Delhi,BiharFloods,"[25.5832852,85.0975657]"
2017-08-25 18:09:28,VijayBabita,Unfortunate father of Bihar state father died in flood and marriage with Bera procession went bitter,,,"New Delhi, India",Unfortunate| Bihar| Bera,"[][25.0960742,85.3131194][43.2808504, -1.6830042]"
2017-08-25 18:09:14,dipsticktest,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 18:08:55,Deja_Vu71,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,,RT,
2017-08-25 18:08:43,lisa_dandeker,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,,RT,
2017-08-25 18:08:31,bnvaio,CIVIL WAR IS COMING: Germany now joins France as citizens from both countries flood the streets in rage against... https://t.co/3DSy1jKY1Z,,,Yangon,CIVIL| France,"[41.3705328,-71.8195974][46.227638,2.213749]"
2017-08-25 18:07:33,V7SIn,Assam flood situation improves as Brahmaputra flows below danger level https://t.co/ulBAd28D7q,,,New Delhi,Assam| Brahmaputra,"[26.2006043,92.9375739][26.4746671,92.5347513]"
2017-08-25 18:05:33,flprakib,#Please Help The Flood Affected People in Bangladesh #+8801625440012(Bkash)or contact this mobile number....thank everybody.,,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Dhaka, Bangladesh",Flood Affected People| Bangladesh,"[][23.684994,90.356331]"
2017-08-25 18:04:58,JamwalNidhi,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,Mumbai,RT,
2017-08-25 18:04:10,jaspreetlko68,RT @jaspreetlko68: @FatehBrSingh Son of Late Vir Bahadur Singh ji is doing great job in his constituency and giving much needed help to the…,,,"Lucknow, India",RT| FatehBrSingh Son| Late Vir Bahadur Singh,"[26.9147943, 75.8277859][19.197766, 72.976137]"
2017-08-25 18:03:02,BDeshbot,RT @raihankabir8571: Flood In Bangladesh 2017 By M R K Arfin https://t.co/fQYbswKdmi via @YouTube,,,Bangladesh,RT,
2017-08-25 18:03:01,raihankabir8571,Flood In Bangladesh 2017 By M R K Arfin https://t.co/fQYbswKdmi via @YouTube,,,"Chittagong, Bangladesh",Flood,"[37.2923509,-78.73278]"
2017-08-25 18:02:43,rajeshbhayani,Bihar flood toll reaches 418; 16.7 million affected in 19 districts https://t.co/extAe4F2AJ,,,Mumbai,Bihar,"[25.0960742,85.3131194]"
2017-08-25 18:01:44,WithRitujAlia,"RT @AmanatUllah23: #BJP is not providing adequate flood relief and to stop @INCIndia from exposing them, they are resorting to violence. 4/4",,,,RT| BJP,"[47.1575034,-122.298516]"
2017-08-25 18:01:40,rajatdhar1,Bihar flood toll reaches 418; 16.7 million affected in 19 districts https://t.co/8vsp3tZo87,,,New Delhi - India,Bihar,"[25.0960742,85.3131194]"
2017-08-25 18:01:40,WithRitujAlia,RT @AmanatUllah23: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. @OfficeOfRG #StonePelterBJP 1/…,,,,RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-25 18:00:51,mishrask1984,@shilpitewari @vinodm_85 Astounding how n y arnab being highlighted here?all channels doing the… https://t.co/lnxQBtlhzf,,,LUCKNOW,,[]
2017-08-25 18:00:27,BH_BLINK,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,,RT,
2017-08-25 18:00:22,nepalnewsnow,Nepal – 2017 flood is the heaviest of the last 15 years #nepalnews #nepal https://t.co/FWGVvQRT5o,,,"Kathmandu, Nepal",Nepal,"[28.394857,84.124008]"
2017-08-25 17:59:45,BhatiRazzaq,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,Dargah Sharif Ajmer (Raj),RT| Girdavari,[]
2017-08-25 17:59:41,saloni202020,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,,RT,
2017-08-25 17:59:21,insaankhan,Bihar flood toll reaches 418; 1.67 crore affected in 19 districts,,,New Delhi,Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:59:09,gkctweets,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,भारत का रहने वाला हूँ।,RT,
2017-08-25 17:58:41,chittabaroi1,"RT @chhuti_is: At a time when #Bengal chief minister is busy attending musicals, here's Raigunge MP @salimdotcomrade doing his bit for floo…",,,,RT| Bengal| Raigunge MP,"[22.9867569,87.8549755][]"
2017-08-25 17:58:31,chittabaroi1,"RT @SUNDARmyth: @salimdotcomrade #Brand West Bengal
Their crime is that they r flood-victims&amp;want food but TMC Govt hails them with bullets…",,,,RT| Brand West Bengal| TMC Govt,"[22.7682369,88.3677568][19.1818214,72.9735235]"
2017-08-25 17:57:59,chittabaroi1,RT @salimdotcomrade: Even 12days after SOS on #Flood no response from Digital India or DIDItal Bengal https://t.co/p90V89vH79,,,,RT| SOS| Digital India| DIDItal Bengal,"[42.445572,-88.089523][30.8903845,75.8671934][]"
2017-08-25 17:57:55,TgSatish,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"Bengaluru South, India",RT,
2017-08-25 17:57:18,NdSolanki,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,Bangalore,#,
2017-08-25 17:57:11,2006vik,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,"Dubai, United Arab Emirates",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:56:38,jaspreetlko68,@FatehBrSingh Son of Late Vir Bahadur Singh ji is doing great job in his constituency and giving much needed help t… https://t.co/AJUXsBqUZb,,,"Lucknow, India",FatehBrSingh Son| Late Vir Bahadur Singh,"[26.9147943, 75.8277859][19.197766, 72.976137]"
2017-08-25 17:56:32,IndiasBigdebate,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,India,RT,
2017-08-25 17:56:20,psVatsa,@BijayPrakash17 @CMOfficeUP @myogiadityanath @Uppolice @bjpdrmahendra Flood- It is the Modi govt which has implemen… https://t.co/RbgFh4PKC6,,,lucknow,BijayPrakash17| Modi,"[26.2636796, 72.9664909][24.5855899,73.977126]"
2017-08-25 17:56:08,M2003Vatsal,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,,RT,
2017-08-25 17:55:12,harshu7773,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,India,RT,
2017-08-25 17:54:00,TripRR,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,Mumbai,RT,
2017-08-25 17:53:55,RatnaDeepLohani,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"Kathmandu, Nepal",RT,
2017-08-25 17:53:40,avinash_bm,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,Bengaluru,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:53:26,taoofdudeism,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:53:00,Jnambiar79,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"Indore, India",RT,
2017-08-25 17:51:44,manujarch,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,Bharat,RT,
2017-08-25 17:51:20,BiswasRanit,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,India,RT,
2017-08-25 17:50:56,Sharif31392017,RT @tarun_gogoi: At a time when lakhs of people have been left destitute and over a hundred have lost their lives due to flood havoc../1,,,"Kolkata, India",RT,
2017-08-25 17:50:46,Sharif31392017,"RT @tarun_gogoi: Flood-related funds of about Rs 1,200 crore that were due to my regime have yet to be released by the Centre../2",,,"Kolkata, India",RT,
2017-08-25 17:50:41,Lakshmivva1,"RT @ZeeNews: Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,"चेन्नई, भारत",RT,
2017-08-25 17:50:29,Sharif31392017,"RT @tarun_gogoi: The Assam BJP Govt's Parivartan are frequent power cuts,pathetic roads,no adequate jobs,scarcity of relief to flood areas,…",,,"Kolkata, India",RT| Assam| Parivartan,"[26.2006043,92.9375739][43.6003764,-79.6260413]"
2017-08-25 17:50:01,ZeeNews,"Bihar flood: Death toll reaches 418; 1.67 cr affected in 19 districts
https://t.co/17POtHc15G",,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:49:20,Thekitabwala,Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/C3qY6Yo6EW,,,"Kanpur, India",Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:47:28,prashu46,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,"Amalapuram, India",#,
2017-08-25 17:45:19,congresskesathi,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 17:44:53,RamaY_BRF,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:44:51,society_st,Food distribution to flood victims by SEEMANCHAL TECHNICAL SOCIETY: https://t.co/8hjDFkrxLg via @YouTube,,,India,Food| SEEMANCHAL,"[33.5063248,-112.0377487][26.1687778, 87.4206121]"
2017-08-25 17:41:55,migampegoo,"RT @IOCL_Assam: IndianOil today donated Rs 50 Lacs to Assam CM's flood relief fund today afternoon led by Sh J Barpujari, ED/Guwahati Refin…",,,,RT| Assam CM,"[26.1823,91.7411]"
2017-08-25 17:41:04,amhyk2,Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/dDsK6lM7X1 https://t.co/YhBMyFAEh0,,,"New Delhi, India",Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:41:01,slowshobhna,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:40:52,congresskesathi,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-25 17:39:40,society_st,Food distribution to flood victims by SEEMANCHAL TECHNICAL SOCIETY: https://t.co/b2BhNXLZSL via @YouTube,,,India,Food| SEEMANCHAL,"[33.5063248,-112.0377487][26.1687778, 87.4206121]"
2017-08-25 17:38:45,LegalKant,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,🇫🇷,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:38:27,sanatanidoc,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,"Bhopal, India",#,
2017-08-25 17:38:27,PeeliHaldi,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:38:00,KalyanNCP,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,"Kalyan Dombivali, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:37:54,kamarajdisciple,"RT @chitreshgahlot: #SrijanExposesNitish
₹1000 crore that was siphoned off in Srijan Scam equals d amount needed to restore lives of flood…",,,,RT| SrijanExposesNitish| Srijan Scam,[][]
2017-08-25 17:35:18,chandru_ar,"RT @lets_be_humane: We've started a Ketto campaign to raise funds for flood-ravaged Hummingbird School in Assam. 
Please RT &amp; donate: 
http…",,,Chennai,RT| Assam| Please RT,"[26.2006043,92.9375739][]"
2017-08-25 17:35:08,huddangii,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-25 17:34:58,wheelofchange,Flash flood warning for much of Thailand: https://t.co/Zn0YWk62AJ,,,Thailand,Flash| Thailand,"[53.198914,-1.967596][15.870032,100.992541]"
2017-08-25 17:34:09,akshaychandorka,"RT @muglikar_: Be it flood relief, getting babies out of borewells or riot control, our disciplined army always comes to the rescue. Thank…",,,,#,
2017-08-25 17:33:52,kausikgang,"RT @Sujan_Speak: Md Selim MP, is to arrange for special train &amp; follow up d union govt for relief of flood victims.What is @MamataOfficial…",,,HARIPAL WEST BENGAL INDIA,RT,
2017-08-25 17:33:38,sharanjit,"RT @gram_trust: A new feather added to the cap of #GRAMTrust as #Vetivergrass successfully prevented erosion during flood in Maynaguri, Jal…",,,"Sydney, Australia",RT| Maynaguri,"[26.5738294, 88.8214984]"
2017-08-25 17:33:28,satishkpunia,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:33:27,nishantmad,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,Bangalore,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:32:53,guneetnarula,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-25 17:32:36,NeerjaAnand,RT @TOIIndiaNews: Bihar flood toll reaches 418; 1.67 crore affected in 19 districts https://t.co/bqNqaVEm2C,,,,RT| Bihar,"[25.0960742,85.3131194]"
