created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-26 13:31:27,dilhere,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bihar, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:31:26,rajaramdev3,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"Jodhpur, India",RT| Girdavari,[]
2017-08-26 13:31:19,Singhfatwah,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,India,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 13:31:04,DhirajJhaBJP,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:30:55,Singhfatwah,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,India,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:30:49,Mdfaisaliqbal,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,भारत,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:30:38,VishalK12994717,RT @SushilModi: PM surveying flood &amp; Lalu surveying his benami property bachao rally.,,,Gopalganj ,RT,
2017-08-26 13:30:34,beingansh3,"Retweeted Press Trust of India (@PTI_News):

#PM @narendramodi announces Rs 500 crore for #flood-hit #Bihar.",,,Hyderabad,Retweeted| India,"[][20.593684,78.96288]"
2017-08-26 13:30:31,nk_satyam6,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Bihar, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:30:25,beingansh3,RT @PTI_News: #PM @narendramodi announces Rs 500 crore for #flood-hit #Bihar.,,,Hyderabad,RT,
2017-08-26 13:30:14,ArjuSingh24,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bengaluru, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:30:06,MdrashidHussa18,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:29:55,Sanju2411,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bengaluru South, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:29:29,HarshBaraiya143,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Veraval, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:29:14,VishalK12994717,"RT @SushilModi: Thanks to PM for announcing immediate help of 500 cr,2 lakh each to who died in flood &amp; team to assess the losses .",,,Gopalganj ,RT,
2017-08-26 13:29:10,Rakesh39151,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"New Delhi, India",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 13:29:08,KrunalP96650723,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Surat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:29:07,raj18masuraj,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,"from begusarai, bihar(India).",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:28:58,Wolverin81,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Desh,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:28:58,pradeepkarn0,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:28:52,abhinavsukirti,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,भारत . Born on 12th April,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 13:28:48,desertfox61I,"RT @Voice_of_Ranjan: @pankhuripathak ji what are people Collecting in Patna ?????
Are U Guys Providing Food &amp; Shelter to Flood affected Peo…",,,India,RT| Patna| Are| Flood,"[25.5940947,85.1375645][40.7660377, -81.514393][37.2923509,-78.73278]"
2017-08-26 13:28:46,karankhudala,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"Jodhpur, India",RT| Girdavari,[]
2017-08-26 13:28:45,imrajumalik,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Uttar Pradesh,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:28:42,imrajumalik,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,Uttar Pradesh,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:28:27,Wolverin81,"RT @urvashibjp: PM undertakes aerial survey of flood affected areas in Bihar, announces relief package worth Rs.500 crores
@narendramodi @D…",,,Desh,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:28:22,Akashrocxtar,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,"उत्तर प्रदेश, भारत",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:28:19,vkumar_indian,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:28:18,Akashrocxtar,"RT @Adv_MZKhan: Grave flood situation in Bihar flood is very disturbing. 380+ peoples are died.
RIP.
#BahubaliTejashwi
@yadavtejashwi @lalu…",,,"उत्तर प्रदेश, भारत",RT| Bihar| RIP| BahubaliTejashwi,"[25.0960742,85.3131194][24.7889674,68.7967261][15.4071146, 75.0303682]"
2017-08-26 13:28:15,rams3239,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,london,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:28:10,rak_infy,@narendramodi Rather than speaking on mannki baat. Please take some action to prevent the violence in state and sig… https://t.co/ho8Ur1w5tR,,,India,Please,"[40.6654194,-73.9892429]"
2017-08-26 13:28:09,PokemonPakad,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,,RT| Girdavari,[]
2017-08-26 13:27:47,tufailelif,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:27:36,meetanil591,"RT @anujprajapati11: Bihar Flood: 17 Districts Affected, Toll Mounts to 153 #BahubaliTejashwi
https://t.co/CWPUjCrELU",,,,RT| Affected| Toll Mounts| BahubaliTejashwi,"[27.3387795,88.618252][10.7443982,78.8339731][15.4071146, 75.0303682]"
2017-08-26 13:27:30,ANI_multimedia,#YogiAdityanath distributes #Relief material to #flood victims https://t.co/ZlijGzHINf #UttarPradesh,,,New Delhi,YogiAdityanath,"[27.8765129,78.0644579]"
2017-08-26 13:27:04,iamsunil44,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"नई दिल्ली, भारत",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:26:51,tbt_newspaper,No flood victim to suffer from hunger: PM https://t.co/mSAPttEeU3,,,"Dhaka, Bangladesh",,[]
2017-08-26 13:26:50,RavleenGill,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Punjab, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:26:39,Zafar_BGS,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"Kolkata, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:26:36,nk_satyam6,RT @SushilModi: PM surveying flood &amp; Lalu surveying his benami property bachao rally.,,,"Bihar, India",RT,
2017-08-26 13:26:27,ImAshu44,@narendramodi Thanks @narendramodi sir for reviewing the floods situation in Bihar. Hope you &amp; government team help all the flood victims.,,,Samastipur,Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:26:23,vkumar_indian,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Patna, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:26:18,neetkumar_nitin,"RT newsroompostind: PM Modi takes stock of flood situation in Bihar, announces Rs 500 cr assistance (VIDEO) https://t.co/dDAKU1q4Tt",,,"Kanpur, India",RT| Bihar| VIDEO,"[25.0960742,85.3131194][37.8296761,-122.2478274]"
2017-08-26 13:26:16,neetkumar_nitin,RT NewsOnScreen: Closely analysing the situations of flood hit #Bihar. #BiharFloods https://t.co/4gbl9DCIkD,,,"Kanpur, India",RT,
2017-08-26 13:26:16,vkumar_indian,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"Patna, India",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 13:26:12,tbt_newspaper,No flood victim to suffer from hunger: PM - https://t.co/xf31GufOZQ https://t.co/nxAj2ulu6d,,,"Dhaka, Bangladesh",,[]
2017-08-26 13:25:47,KrunalP96650723,RT @sanghaviharsh: Good Work Surely counts. Surtis done fantastic job for a good cause for the flood victims. Kudos to the people. https://…,,,"Surat, India",#,
2017-08-26 13:25:30,priynkagandhiji,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"New Delhi, India",RT| Girdavari,[]
2017-08-26 13:25:29,dhakainformer,PM promises every support necessary for flood victims to recover – Dhaka Tribune https://t.co/O2jFH98x3F,,,Dhaka,PM,"[46.8852,-56.3159]"
2017-08-26 13:25:13,ramgopal5555,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:25:08,studio7ram,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:24:48,vkumar_indian,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Patna, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:24:45,christian_aid,RT @ramkishan2000: @christian_aid response to #NepalFlood2017 with @StartNetwork great job @dipankarpatnaik &amp; team 4 timely relief 2 flood…,,,,RT,
2017-08-26 13:24:31,thulasirch,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"त्रिसुर, भारत",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:24:20,thulasirch,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"त्रिसुर, भारत",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:24:16,pankajstanley,@dsanjum786 @villyabi @NitishKumar Abe anpadh ye special package h.flood relief fund,,,"New Delhi, India",,[]
2017-08-26 13:24:05,its_aayush_GG,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bengaluru, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:24:04,AnupamKS286,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,India,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-26 13:24:02,its_aayush_GG,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Bengaluru, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:23:46,nk_satyam6,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Bihar, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:23:42,ActiveSunny9,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Lucknow ,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:23:38,raj18masuraj,"RT @NewsWorldIN: Instead of spending money on flood victims, the Sushasni Government of #Bihar is spending crores of rupees on stars - @yad…",,,"from begusarai, bihar(India).",RT| Sushasni,"[19.1892274, 72.97622989999999]"
2017-08-26 13:23:38,atiqmumb,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:23:19,nk_satyam6,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Bihar, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:23:18,ManojKu51239388,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:23:16,meetanil591,"RT @Adv_MZKhan: Grave flood situation in Bihar flood is very disturbing. 380+ peoples are died.
RIP.
#BahubaliTejashwi
@yadavtejashwi @lalu…",,,,RT| Bihar| RIP| BahubaliTejashwi,"[25.0960742,85.3131194][24.7889674,68.7967261][15.4071146, 75.0303682]"
2017-08-26 13:22:38,ivipul_patel,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Ahmedabad,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:22:30,vivek19357191,RT @VtvGujarati: Bihar : PM may announce Special package for flood affected areas in Bihar | Vtv News: https://t.co/nv6PDLtRXE via @YouTube,,,"Kalol, Panchmahal ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:22:25,gehlotkabhagat,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"Jorhat, India",RT| Girdavari,[]
2017-08-26 13:22:23,atiqmumb,"RT @NewsWorldIN: Instead of spending money on flood victims, the Sushasni Government of #Bihar is spending crores of rupees on stars - @yad…",,,,RT| Sushasni,"[19.1892274, 72.97622989999999]"
2017-08-26 13:22:13,raja1260,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,Gurugram,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 13:21:57,KrSonuyadav,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Dhurwa Colony, Ranchi",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:21:47,MSShanker1,PM makes aerial survey of flood-hit Bihar; announces Rs 500 cr https://t.co/mQNqikdAAN via @Orange News9 : Latest News,,,india,PM| Bihar| Orange News9,"[46.8852,-56.3159][25.0960742,85.3131194][-33.3002851,149.1219777]"
2017-08-26 13:21:43,ronymemon,@pvbabji @INCMaharashtra 4. Ppl r drowning in flood instead of saving the BJP govt placed meeting fr how to win nxt… https://t.co/N5ctjeP2q7,,,"Mumbai, India",Ppl| BJP,"[40.2591801,-76.858022][47.1575034,-122.298516]"
2017-08-26 13:21:40,MdMuslimKhan2,"RT @ANI: State govt decided that #flood victims will be given Rs 6,000 each through RTGS&amp;food packets of 10 Kg each: Sushil Modi #Bihar Dep…",,,"Malda, West Bengal, India",RT| RTGS| Sushil Modi| Bihar,"[20.2627079, 73.00508649999999][22.6813432,88.4754532][25.0960742,85.3131194]"
2017-08-26 13:21:39,bjpkantachouhan,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Jaipur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:21:36,ArikGandhi,"RT @urvashibjp: PM undertakes aerial survey of flood affected areas in Bihar, announces relief package worth Rs.500 crores
@narendramodi @D…",,,"Chikhli, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:21:32,kaushalkumarya,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:20:53,_prateekshekhar,@dhaval8456 @pankhuripathak Bcz they arent gathered ..they are the flood affected victims who migrated from flood a… https://t.co/IkRoi2DcnB,,,"Patna, India",,[]
2017-08-26 13:20:46,ActiveSunny9,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Lucknow ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:20:38,sharmamk1,"RT @newsroompostind: PM Modi takes stock of flood situation in Bihar, announces Rs 500 cr assistance (VIDEO) https://t.co/9ufqpvrVI1",,,Visakhapatnam,RT| Bihar| VIDEO,"[25.0960742,85.3131194][37.8296761,-122.2478274]"
2017-08-26 13:20:36,ChiruvoluRavi,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Hyderabad, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:20:31,KalpeshRathavi,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:20:28,sharmamk1,RT @NewsOnScreen: Closely analysing the situations of flood hit #Bihar. #BiharFloods https://t.co/bCKwXEo7HB,,,Visakhapatnam,RT,
2017-08-26 13:20:27,dadhwal_mohit,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Hamirpur, Himachal,  India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:20:16,atiqmumb,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:20:15,meetanil591,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:19:49,CongressLuni,"RT @ashokgehlot51: Despite govt's claims, Girdavari reports hv not bn submitted frm flood affected areas. As a result, farmers hv not bn gv…",,,"Rajasthan, India",RT| Girdavari,[]
2017-08-26 13:19:49,atiqmumb,"RT @MBQasmi: 2nd phase of emergency food kits distribution is going on to the *Bihar Flood Victims* under Markazul Ma'arif, an... https://t…",,,,#,
2017-08-26 13:19:42,nikhils89703152,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,salman salman salman,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:19:26,atiqmumb,"RT @BadruddinAjmal: 2nd phase of Emergency Food Kit distribution for Bihar Flood Victims by Markazul Ma'arif, an Ajmal CSR unit. Ajmal Foun…",,,,RT| Emergency Food Kit| Bihar Flood Victims| Markazul| Ajmal| Ajmal,"[][][53.4683333,-113.4547469][29.29416,47.921905][29.29416,47.921905]"
2017-08-26 13:19:07,deopritam99,"RT @ANI: State govt decided that #flood victims will be given Rs 6,000 each through RTGS&amp;food packets of 10 Kg each: Sushil Modi #Bihar Dep…",,,,RT| RTGS| Sushil Modi| Bihar,"[20.2627079, 73.00508649999999][22.6813432,88.4754532][25.0960742,85.3131194]"
2017-08-26 13:18:52,NewsOnScreen,Closely analysing the situations of flood hit #Bihar. #BiharFloods https://t.co/bCKwXEo7HB,,,India,,[]
2017-08-26 13:18:48,iayush1995,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Begusarai, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:18:48,hashmatkureshi,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"New Delhi, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:18:41,RufiNighat,"RT @NewsWorldIN: Instead of spending money on flood victims, the Sushasni Government of #Bihar is spending crores of rupees on stars - @yad…",,,"New Delhi, India",RT| Sushasni,"[19.1892274, 72.97622989999999]"
2017-08-26 13:18:37,dadhwal_mohit,RT @airnewsalerts: @narendramodi PM @narendramodi announces immediate assistance of Rs. 500 crore as central assistance to #Bihar to tackle…,,,"Hamirpur, Himachal,  India",RT,
2017-08-26 13:18:36,satadrudutta,@PMOIndia @narendramodi sir plz look after the flood in WEST BENGAL. Ap hi bharosa hain.,,,"Durgapur, India",PMOIndia| WEST BENGAL| Ap,"[25.2898983,83.00141][22.9867569,87.8549755][0.9019925, -52.0029565]"
2017-08-26 13:18:22,janakisaran,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Pondicherry,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:18:21,hashmatkureshi,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:18:15,socialraj84,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,भारत,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:18:08,debuBarbil,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Barbil, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:18:08,BCTPL,Flood Dewatering Pumping System under Disaster Management Plan: https://t.co/SXQPr53Cpe via @YouTube,,,"Bhopal, India",Flood| System| Disaster,"[37.2923509,-78.73278][30.4146701, -91.1694689][38.8331528,-77.1890255]"
2017-08-26 13:17:59,jadejashakti72,"RT @urvashibjp: PM undertakes aerial survey of flood affected areas in Bihar, announces relief package worth Rs.500 crores
@narendramodi @D…",,,anjar ,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:17:54,iamskshabbir,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,Kolkata ,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 13:17:44,debuBarbil,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Barbil, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:17:42,Mritunjayakumar,@PMOIndia @narendramodi Honable p.m. please help in bihar as soon as possible. All crops has been destroyed in Floo… https://t.co/rFcTimLymn,,,Ranchi Jharkhand ,PMOIndia| Honable,"[25.2898983,83.00141][37.6682442, -82.73997]"
2017-08-26 13:17:42,drashtipurohit,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,vadodara gujarat india,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 13:17:41,PandeyPawan4,RT @SushilModi: PM surveying flood &amp; Lalu surveying his benami property bachao rally.,,,,RT,
2017-08-26 13:17:40,drashtipurohit,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,vadodara gujarat india,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 13:17:38,8f22f1edc9cd493,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"आसाम, भारत",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
