created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-25 17:41:36,ParithoshT,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:34,karankhudala,"RT @ashokgehlot51: Around 100 villages have been cut off due to rising flood waters in #Sirohi, which is a very worrying situation. #Rajast…",,,"Jodhpur, India",#,
2017-07-25 17:41:31,a25505225,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi, Delhi",#,
2017-07-25 17:41:27,arvindleuva18,"VinodChavdaBJP : RT narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. …… https://t.co/vK6zgcCPdC",,,"Bhuj, India",#,
2017-07-25 17:41:26,Siddhu2120,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Ahmedabad,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:41:25,ParithoshT,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,India,#,
2017-07-25 17:41:25,monagusai,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bhuj, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:25,i_am_akki_,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:41:23,AjayAanya,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Chhatarpur, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:22,iPankajShukla,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,Ahmedabad,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:22,karankhudala,RT @ashokgehlot51: #Flood situation in districts of #Rajasthan remain grim. A number of people have died as admn was not prepared to deal w…,,,"Jodhpur, India",RT,
2017-07-25 17:41:20,VinodChavdaBJP,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Bhuj, India",#,
2017-07-25 17:41:19,mandeepk_italy,"RT @AakankshaInsan: @Gurmeetramrahim @derasachasauda Yes, Dr.MSG I just came to know about the people affected by flood over western India.…",,,,RT| Gurmeetramrahim,"[25.2224674, 75.837054]"
2017-07-25 17:41:17,arvindleuva18,VinodChavdaBJP : RT CMOGuj: PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a h…… https://t.co/64W7KDRJTk,,,"Bhuj, India",VinodChavdaBJP| CMOGuj| Gujarat,"[][][22.258652,71.1923805]"
2017-07-25 17:41:15,dk12bm,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Pune, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:41:13,iPankajShukla,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,Ahmedabad,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:12,ermohitgupta,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:41:11,NamritaSrajput,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Mumbai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:11,VinodChavdaBJP,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bhuj, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:10,ermohitgupta,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:05,Tamanna_1109,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:41:04,djgoodlook,"RT @DeshGujarat: Gandhinagar: Temples,  Hindu religious/spiritual organizations, industries come forward to contribute to flood relief http…",,,Pune,RT| Hindu,"[58.620982,22.8145579]"
2017-07-25 17:41:00,sunilinsa371,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,V.Mangalpur.B-Uchana D.Jind HR,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:59,VijitashwaMisra,@SaralPatel007 finally sm1 got pic agnst #Gujaratmodel ... #Surat flood 2006 reconstruction work of #Gujarat govern… https://t.co/iKk0fPx8L2,,,india,SaralPatel007,"[23.0080282, 72.5681969]"
2017-07-25 17:40:56,jigisays,"RT @airnewsalerts: #Gujarat: #RSS sends 500 SwayamSewaks for relief, rescue work in #flood hit areas of #Banaskantha, #Patan &amp; #Raghanpur.…",,,ॐ In lap of god ॐ    ,RT| RSS,"[44.9481672,-93.0884364]"
2017-07-25 17:40:54,prakashsharma17,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Singapore,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:53,kvjadeja1994,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,जामनगर गुजरात भारत,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:52,indiainjoburg,RT @PIB_India: PM @narendramodi takes stock of the flood situation in affected parts of Gujarat. https://t.co/CFBOiZNwOf,,,"Johannesburg, South Africa",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:52,nbmayuran,RT @PiyushPatelBJP: WATCH: PM @narendramodi speaks on flood in Gujarat. https://t.co/5SyrRw1PHG,,,"Voorhees, NJ",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:52,AjayAanya,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Chhatarpur, India",#,
2017-07-25 17:40:51,jsy111777,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"New Delhi, Delhi",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:40:50,SunitaC57996636,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,,#,
2017-07-25 17:40:49,prakashsharma17,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Singapore,#,
2017-07-25 17:40:45,Sanjay_Kr8,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:45,Sanjay_Kr8,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:40:41,rimpaghosh031,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"krishnagar , nadia, westbengal",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:40:40,BhattHarshdip,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:35,Prem10008,"RT @narendramodi59: PM undertook aerial survey of flood affected areas in Gujarat &amp; reviewed relief operations at a high level meeting.
htt…",,,"Gonda, Uttar Pradesh, India",#,
2017-07-25 17:40:31,Bikuengr,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Kolkata/Bhubaneswar,#,
2017-07-25 17:40:31,priynkagandhiji,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,"New Delhi, India",RT| Jalore,"[25.1256823,72.1416132]"
2017-07-25 17:40:30,goeltm_tg,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,,#,
2017-07-25 17:40:23,Mahesh5781,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,India,#,
2017-07-25 17:40:19,djgoodlook,"RT @DeshGujarat: RSS cadres active in 125 flood-hit villages, distribute 60,000 food packets, more relief actions in pipeline/planned https…",,,Pune,RT,
2017-07-25 17:40:17,Ghanshyashukla,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Madhya Pradesh, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:14,PromodPawe,"RT @tarun_gogoi: #AssamFloods claimed 76 lives, @narendramodi never visited &amp; his Govt has not released adequate funds for Assam../2

https…",,,Naoboicha / Assam / India,RT| AssamFloods,"[26.1326798,91.8069753]"
2017-07-25 17:40:13,Mahesh5781,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,India,RT,
2017-07-25 17:40:12,MaheshThuppeKal,RT @vijayrupanibjp: Called on PM Shri @narendramodi. He was concerned about the situation in flood affected areas &amp; assured all possible as…,,,Mangalore,RT,
2017-07-25 17:40:11,1Srianju,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Gorakhpur UP,India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:07,Mahesh5781,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:03,Ghanshyashukla,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Madhya Pradesh, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:40:02,1Srianju,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Gorakhpur UP,India",#,
2017-07-25 17:39:58,RamnathKovind45,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"New Delhi, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:57,me_praty,RT @Nitinbhai_Patel: Hon'ble PM Shri @narendramodi ji made an arial survey of flood affected areas of Banaskantha. https://t.co/Fg7AbbjMUj,,,Bharat ,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:39:52,sharmasigra,PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedaba… https://t.co/6CgQ6XjjzK,,," Haryana, India",PM| Gujarat,"[46.8852,-56.3159][22.258652,71.1923805]"
2017-07-25 17:39:49,aditya5bahl,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,NEW DELHI,RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-25 17:39:48,Mahesh5781,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:47,Ghanshyashukla,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Madhya Pradesh, India",#,
2017-07-25 17:39:46,priynkagandhiji,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,"New Delhi, India",#,
2017-07-25 17:39:43,prabhup39251154,"RT @narendramodi59: PM undertook aerial survey of flood affected areas in Gujarat &amp; reviewed relief operations at a high level meeting.
htt…",,,Gandhinagar ,#,
2017-07-25 17:39:42,priynkagandhiji,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,"New Delhi, India",RT,
2017-07-25 17:39:41,Ghanshyashukla,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Madhya Pradesh, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:39,SanjaydubeySd,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:39,manishk1392,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Jamnagaar Gujrat india,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:36,nconeindia,"@Ra_THORe Everybody disturbed by flood but no one act towards solution.. Water harvesting. 
@varshajal",,,India,Ra_THORe,"[36.8621034, -76.30358190000001]"
2017-07-25 17:39:29,SandeepUniyal4,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Ludhiana, Punjab",#,
2017-07-25 17:39:25,sachitanand_i,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:39:23,sratsingh,RT @sardesairajdeep: Thoughts and prayers tonight will friends and citizens in flood hit Gujarat. God bless you all! Hope help reaches all…,,,"Indore, Madhya Pradesh",RT| God| Hope,"[47.6942316,19.140119][42.7871797,-86.1023574]"
2017-07-25 17:39:21,LuckySi74336842,"RT @abpnewstv: Flood fury continues in #Gujarat and #Rajasthan, hundreds marooned
https://t.co/SgInLsTzYu https://t.co/B60Y66RQR8",,,India Punjab,RT,
2017-07-25 17:39:19,Balarampadi28,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Nellore, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:18,SandeepUniyal4,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Ludhiana, Punjab",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:15,Mahesh5781,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,India,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:39:12,Tajamulfayaz1,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Jammu And Kashmir,india",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:10,VijayT77,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:39:09,kochattil,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Hyderabad,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:39:08,Mahesh5781,"RT @vijayrupanibjp: Commendable work by Army, Airforce &amp; NDRF personnel to rescue flood-stricken people in Gujarat. https://t.co/SKYSWH1t26",,,India,RT| Army| Airforce| NDRF| Gujarat,"[40.7924171,-74.1966221][39.8164442,-84.0421062][16.3792902,80.5313928][22.258652,71.1923805]"
2017-07-25 17:39:05,Nirmal00099,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"Godhra, India",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 17:39:03,iBlessedSpirit,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,India,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:39:02,UdayNandagiri,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Hyderabad, India",#,
2017-07-25 17:39:02,priynkagandhiji,"RT @ashokgehlot51: Around 100 villages have been cut off due to rising flood waters in #Sirohi, which is a very worrying situation. #Rajast…",,,"New Delhi, India",#,
2017-07-25 17:39:01,pawangulia1,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"नई दिल्ली, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:59,manjuinsan1973,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Surat,#,
2017-07-25 17:38:59,manjuinsan1973,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Surat,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:56,avi_saxena,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:38:55,Tajamulfayaz1,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Jammu And Kashmir,india",#,
2017-07-25 17:38:54,Abhi_Gosavi17,"PM Modi conducts aerial survey, takes stock of situation in flood-hit Gujarat
 https://t.co/L759ZxKofY",,,"Nashik, India",PM Modi,"[17.4289427,78.4874925]"
2017-07-25 17:38:51,kvjadeja1994,RT @iPankajShukla: PM Shri @narendramodi &amp; @vijayrupanibjp conducted an aerial survey of the flood affected areas of Banaskantha. https://t…,,,जामनगर गुजरात भारत,#,
2017-07-25 17:38:46,manishk1392,RT @CMO_Gujarat: PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedab… https:…,,,Jamnagaar Gujrat india,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:45,dontrusthevil,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,What Can I Give INDIA,RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:38:43,priynkagandhiji,RT @ashokgehlot51: #Flood situation in districts of #Rajasthan remain grim. A number of people have died as admn was not prepared to deal w…,,,"New Delhi, India",RT,
2017-07-25 17:38:42,DasTapask,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"बारीपदा, भारत",#,
2017-07-25 17:38:40,shalugarg001,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,"Hanumangarh, rajasthan",#,
2017-07-25 17:38:39,amod1187,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,India,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 17:38:38,KastorSourabh,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Madhya Pradesh, India",#,
2017-07-25 17:38:37,mandeepk_italy,RT @saloniradhainsa: @Gurmeetramrahim @derasachasauda This is very thoughtful of you Almighty. I too pray for well being of flood victims a…,,,,RT| Gurmeetramrahim,"[25.2224674, 75.837054]"
2017-07-25 17:38:37,DasTapask,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"बारीपदा, भारत",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:33,kvjadeja1994,RT @iPankajShukla: Shri @ChaudhryShankar ji is working tirelessly round the Clock to help flood affected people in Banaskantha along with R…,,,जामनगर गुजरात भारत,RT| Clock| Banaskantha,"[35.1746716, 136.8857584][24.3454739,71.7622481]"
2017-07-25 17:38:32,dandapathbiswa2,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Kolkata, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:24,dandapathbiswa2,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Kolkata, India",#,
2017-07-25 17:38:23,manishk1392,RT @bk_chudasama: RT ParagDr: Straight on landing #NaMo joined the high level meeting where he got a complete overview of the flood situati…,,,Jamnagaar Gujrat india,RT| ParagDr| NaMo,"[][-36.8516259,174.7446359]"
2017-07-25 17:38:20,Bonnindia,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Mumbai, INDIA",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:38:18,KastorSourabh,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Madhya Pradesh, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:13,ASharmua,RT @rcfalduofficial: PM @narendramodi will visit flood affected area in  Banaskantha 5 pm today.,,,नगंल डैम जिला रूपनगर।पंजाब,RT,
2017-07-25 17:38:12,ishareef639,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"India,KSA,Qatar,USA",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:38:11,Mahesh5781,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:38:09,Bonnindia,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,"Mumbai, INDIA",RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:37:59,AASHISH8294,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,,RT,
2017-07-25 17:37:59,EshanVaid92,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Chamba,Himachal Pradesh",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:58,SoganiVikash,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,"Guwahati, India",RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:37:58,DevlinaGanguly,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,Calcutta,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:37:57,daaniashraf,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:37:54,kvjadeja1994,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,जामनगर गुजरात भारत,#,
2017-07-25 17:37:53,iPolyTicks,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"Long Beach, CA",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 17:37:53,Ramananda,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Chennai, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 17:37:53,mayan_sehgal,RT @news24tvchannel: PM announces Rs 500 crore for flood-hit Gujarat after aerial survey #PMModi #Flood #Gujarat #Aerialsurvey https://t.co…,,,"Gurugram, Haryana India",RT| PMModi,"[17.4289427,78.4874925]"
2017-07-25 17:37:51,FarziChandler,RT @northeastblog: Will there be similar announcements for flood victims of Assam? Pls provide similar relief to flood victims of Assam @na…,,,Hong Kong,RT| Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-07-25 17:37:50,h_raj072,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-25 17:37:50,gehlotkabhagat,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,"Jorhat, India",RT| Jalore,"[25.1256823,72.1416132]"
2017-07-25 17:37:46,mandeepk_italy,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,,#,
2017-07-25 17:37:45,manishk1392,RT @iPankajShukla: Shri @ChaudhryShankar ji is working tirelessly round the Clock to help flood affected people in Banaskantha along with R…,,,Jamnagaar Gujrat india,RT| Clock| Banaskantha,"[35.1746716, 136.8857584][24.3454739,71.7622481]"
2017-07-25 17:37:41,arjunprabhu,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,Mumbai - India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:41,BhattHarshdip,"RT @alokg2k: PM to make an aerial survey of flood affected areas of Gujarat today afternoon
https://t.co/DhCuVLl7Et

via NMApp https://t.co…",,,,RT| Gujarat| NMApp,"[22.258652,71.1923805][53.550634,-113.670385]"
2017-07-25 17:37:40,kvjadeja1994,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,जामनगर गुजरात भारत,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 17:37:37,EshanVaid92,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Chamba,Himachal Pradesh",#,
2017-07-25 17:37:36,shyamdhanotiya,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Nagpur, Maharashtra",#,
2017-07-25 17:37:33,ghanshy76134100,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,,RT| Jalore,"[25.1256823,72.1416132]"
